460.12,4.63493103
460.32,4.6346365
460.52,4.6343458
460.72,4.63405905
460.92,4.63377637
461.12,4.63349788
461.32,4.63322372
461.52,4.63295398
461.72,4.63268874
461.92,4.63242802
462.12,4.63217181
462.32,4.63192006
462.52,4.63167268
462.72,4.63142957
462.92,4.63119064
463.12,4.63095578
463.32,4.63072487
463.52,4.6304978
463.72,4.63027447
463.92,4.63005478
464.12,4.62983864
464.32,4.629626
464.52,4.62941682
464.72,4.62921109
464.92,4.62900876
465.12,4.62880983
465.32,4.62861428
465.52,4.6284221
465.72,4.62823332
465.92,4.62804798
466.12,4.62786612
466.32,4.62768782
466.52,4.62751316
466.72,4.62734223
466.92,4.62717515
467.12,4.627012
467.32,4.62685289
467.52,4.62669789
467.72,4.62654711
467.92,4.62640062
468.12,4.6262585
468.32,4.62612078
468.52,4.6259875
468.72,4.6258587
468.92,4.62573439
469.12,4.62561455
469.32,4.62549916
469.52,4.62538816
469.72,4.62528152
469.92,4.6251792
470.12,4.62508114
470.32,4.62498731
470.52,4.62489764
470.72,4.62481209
470.92,4.62473057
471.12,4.624653
471.32,4.62457929
471.52,4.62450934
471.72,4.62444307
471.92,4.6243804
472.12,4.62432124
472.32,4.62426553
472.52,4.62421325
472.72,4.62416438
472.92,4.62411894
473.12,4.62407703
473.32,4.62403879
473.52,4.62400448
473.72,4.62397446
473.92,4.62394928
474.12,4.62392973
474.32,4.62391686
474.52,4.62391202
474.72,4.62391704
474.92,4.62393429
475.12,4.62396683
475.32,4.62401846
475.52,4.62409367
475.72,4.62419744
475.92,4.62433475
476.12,4.62450962
476.32,4.62499048
476.52,4.6254886
476.72,4.626003
476.92,4.62653216
477.12,4.62707394
477.32,4.62762578
477.52,4.62818494
477.72,4.62874877
477.92,4.62931474
478.12,4.62988059
478.32,4.63044435
478.52,4.63100442
478.72,4.63155937
478.92,4.63210774
479.12,4.63264813
479.32,4.63317945
479.52,4.63370111
479.72,4.63421287
479.92,4.63471454
480.12,4.63520579
480.32,4.63568643
480.52,4.63615624
480.72,4.63661499
480.92,4.6370626
481.12,4.63749912
481.32,4.63792475
481.52,4.63833978
481.72,4.63874451
481.92,4.63913949
482.12,4.63952551
482.32,4.63990341
482.52,4.64027399
482.72,4.64063781
482.92,4.64099521
483.12,4.64134646
483.32,4.64169166
483.52,4.64203067
483.72,4.64236306
483.92,4.64268848
484.12,4.6430069
484.32,4.64331841
484.52,4.64362285
484.72,4.64391977
484.92,4.64420863
485.12,4.64448923
485.32,4.6447618
485.52,4.64502696
485.72,4.6452856
485.92,4.64553854
486.12,4.64578649
486.32,4.64603049
486.52,4.64627155
486.72,4.64651078
486.92,4.64674961
487.12,4.64698959
487.32,4.64723216
487.52,4.64747844
487.72,4.64772918
487.92,4.64798463
488.12,4.64824475
488.32,4.64850987
488.52,4.64878038
488.72,4.64905621
488.92,4.64933669
489.12,4.64962058
489.32,4.64990618
489.52,4.65019145
489.72,4.65047453
489.92,4.65075383
490.12,4.65102796
490.32,4.65129618
490.52,4.65155823
490.72,4.65181362
490.92,4.65206149
491.12,4.6523009
491.32,4.65253128
491.52,4.65275251
491.72,4.652965
491.92,4.65316946
492.12,4.65336657
492.32,4.65355693
492.52,4.65374059
492.72,4.65391707
492.92,4.65408567
493.12,4.65424575
493.32,4.65439663
493.52,4.6545374
493.72,4.65466687
493.92,4.6547837
494.12,4.65488659
494.32,4.6549743
494.52,4.65504582
494.72,4.65510042
494.92,4.65513778
495.12,4.65515806
495.32,4.65516188
495.52,4.65514997
495.72,4.65512292
495.92,4.65508131
496.12,4.655026
496.32,4.65495832
496.52,4.65487951
496.72,4.65479064
496.92,4.65469275
497.12,4.65458699
497.32,4.65447464
497.52,4.65435707
497.72,4.6542355
497.92,4.6541109
498.12,4.65398394
498.32,4.6538552
498.52,4.65372514
498.72,4.65359417
498.92,4.65346247
499.12,4.65333001
499.32,4.65319663
499.52,4.65306199
499.72,4.65292541
499.92,4.65278595
500.12,4.65264253
500.32,4.65249416
500.52,4.6523407
500.72,4.65218275
500.92,4.6520215
501.12,4.65185834
501.32,4.65169461
501.52,4.65153147
501.72,4.65136983
501.92,4.65121045
502.12,4.6510539
502.32,4.65090049
502.52,4.65075028
502.72,4.65060338
502.92,4.65045991
503.12,4.65031999
503.32,4.65018382
503.52,4.65005149
503.72,4.64992306
503.92,4.64979925
504.12,4.64968082
504.32,4.64956828
504.52,4.64946201
504.72,4.6493626
504.92,4.64927093
505.12,4.64918807
505.32,4.64911488
505.52,4.64905208
505.72,4.64900033
505.92,4.64895988
506.12,4.64893044
506.32,4.64891133
506.52,4.64890181
506.72,4.64890126
506.92,4.64890888
507.12,4.6489236
507.32,4.64894417
507.52,4.64896957
507.72,4.64899919
507.92,4.64903257
508.12,4.64906938
508.32,4.64910936
508.52,4.64915267
508.72,4.64919989
508.92,4.64925179
509.12,4.64930915
509.32,4.64937286
509.52,4.64944402
509.72,4.64952386
509.92,4.64961365
510.12,4.64971475
510.32,4.64982858
510.52,4.64995663
510.72,4.65010033
510.92,4.65026099
511.12,4.6504399
511.32,4.65063826
511.52,4.65085751
511.72,4.65109949
511.92,4.65136606
512.12,4.65165875
512.32,4.65197894
512.52,4.65232812
512.72,4.65270768
512.92,4.65311861
513.12,4.65356145
513.32,4.65403632
513.52,4.65454289
513.72,4.6550805
513.92,4.65564851
514.12,4.65624628
514.32,4.65687286
514.52,4.65752692
514.72,4.65820673
514.92,4.65891016
515.12,4.65963496
515.32,4.66037877
515.52,4.66113879
515.72,4.66191197
515.92,4.6626953
516.12,4.66348574
516.32,4.66428043
516.52,4.66507667
516.72,4.66587151
516.92,4.66666187
517.12,4.66744463
517.32,4.66821691
517.52,4.66897624
517.72,4.66972085
517.92,4.67044939
518.12,4.67116065
518.32,4.6718537
518.52,4.67252751
518.72,4.67318107
518.92,4.67381366
519.12,4.6744249
519.32,4.67501465
519.52,4.675583
519.72,4.67613032
519.92,4.67665702
520.12,4.67716344
520.32,4.67765025
520.52,4.67811831
520.72,4.67856837
520.92,4.67900081
521.12,4.67941556
521.32,4.67981178
521.52,4.68018803
521.72,4.68054319
521.92,4.68087684
522.12,4.68118883
522.32,4.68147922
522.52,4.68174819
522.72,4.68199565
522.92,4.68222122
523.12,4.68242467
523.32,4.6826061
523.52,4.68276601
523.72,4.68290549
523.92,4.68302615
524.12,4.68313001
524.32,4.68321971
524.52,4.68329787
524.72,4.68336673
524.92,4.68342821
525.12,4.68348413
525.32,4.68353613
525.52,4.68358557
525.72,4.68363364
525.92,4.68368124
526.12,4.68372898
526.32,4.68377713
526.52,4.68382566
526.72,4.68387443
526.92,4.68392343
527.12,4.68397267
527.32,4.6840222
527.52,4.68407198
527.72,4.68412165
527.92,4.68417069
528.12,4.68421879
528.32,4.68426599
528.52,4.68431218
528.72,4.68435698
528.92,4.68439998
529.12,4.68444079
529.32,4.68447892
529.52,4.68451416
529.72,4.68454665
529.92,4.68457679
530.12,4.68460498
530.32,4.68463177
530.52,4.68465798
530.72,4.68468466
530.92,4.68471299
531.12,4.68474453
531.32,4.6847807
531.52,4.68482289
531.72,4.6848723
531.92,4.68492985
532.12,4.68499619
532.32,4.68507172
532.52,4.68515662
532.72,4.68525107
532.92,4.68535547
533.12,4.68547014
533.32,4.68559543
533.52,4.68573156
533.72,4.68587847
533.92,4.6860358
534.12,4.68620296
534.32,4.6863792
534.52,4.68656368
534.72,4.68675551
534.92,4.68695379
535.12,4.68715763
535.32,4.68736605
535.52,4.68757782
535.72,4.6883756
535.92,4.68910508
536.12,4.6897643
536.32,4.69035606
536.52,4.69088597
536.72,4.69136101
536.92,4.69178859
537.12,4.6921759
537.32,4.69252962
537.52,4.69285578
537.72,4.69315963
537.92,4.69344565
538.12,4.69371771
538.32,4.69397913
538.52,4.69423277
538.72,4.69448109
538.92,4.6947262
539.12,4.69496985
539.32,4.69521354
539.52,4.69545853
539.72,4.69570591
539.92,4.69595658
540.12,4.69621132
540.32,4.69647076
540.52,4.69673542
540.72,4.69700579
540.92,4.69728224
541.12,4.69756512
541.32,4.69785472
541.52,4.69815125
541.72,4.69845488
541.92,4.69876575
542.12,4.69908396
542.32,4.69940956
542.52,4.69974259
542.72,4.70008307
542.92,4.70043095
543.12,4.70078619
543.32,4.7011487
543.52,4.70151835
543.72,4.70189502
543.92,4.70227851
544.12,4.70266862
544.32,4.70306512
544.52,4.70346775
544.72,4.70387628
544.92,4.70429042
545.12,4.70470989
545.32,4.70513442
545.52,4.7055637
545.72,4.70599739
545.92,4.70643512
546.12,4.70687652
546.32,4.70732121
546.52,4.70776877
546.72,4.7082188
546.92,4.70867087
547.12,4.70912452
547.32,4.7095793
547.52,4.71003472
547.72,4.71049034
547.92,4.71094568
548.12,4.71140029
548.32,4.71185374
