-100.1,-0.915006515
-99.8,0.670545928
-99.5,-0.415426518
-99.2,0.449777636
-98.9,0.074106215
-98.6,-0.269976227
-98.3,0.133560325
-98,0.222079863
-97.7,0.042323659
-97.4,-0.320892918
-97.1,-0.103294733
-96.8,0.391902964
-96.5,0.144345573
-96.2,0.082953153
-95.9,0.035147627
-95.6,-0.035952447
-95.3,-0.281480071
-95,-0.902012859
-94.7,0.793283954
-94.4,-0.025194484
-94.1,-0.3309569
-93.8,0.388455142
-93.5,0.272020275
-93.2,-0.037901407
-92.9,-0.373557086
-92.6,-1.65182375
-92.3,1.18420633
-92,0.31560697
-91.7,-0.0122535
-91.4,0.189598803
-91.1,0.205125273
-90.8,0.219887524
-90.5,0.143599926
-90.2,0.011110901
-89.9,-0.103869405
-89.6,-0.176819699
-89.3,0.022417486
-89,0.112307597
-88.7,0.097768125
-88.4,0.024733652
-88.1,-0.035159617
-87.8,-0.049637728
-87.5,-0.020166841
-87.2,0.05965678
-86.9,0.06514309
-86.6,0.043403214
-86.3,-0.011412582
-86,-0.039753264
-85.7,-0.056197931
-85.4,-0.036149229
-85.1,-0.002173134
-84.8,-0.009936114
-84.5,-0.010622071
-84.2,0.035067706
-83.9,0.067026057
-83.6,0.050956166
-83.3,0.01372269
-83,0.004637012
-82.7,-0.002547019
-82.4,-0.008791601
-82.1,-0.000525094
-81.8,0.020534485
-81.5,0.035294747
-81.2,0.058031465
-80.9,0.0545289647
-80.6,0.0359921348
-80.3,0.00916656177
-80,-0.00739017387
-79.7,-0.0348062062
-79.4,-0.0434069302
-79.1,-0.027864551
-78.8,-0.007327371
-78.5,-0.018108123
-78.2,-0.05413231
-77.9,-0.143684546
-77.6,-0.486782652
-77.3,-0.738999108
-77,0.642112612
-76.7,0.482619733
-76.4,0.144033787
-76.1,0.092306746
-75.8,0.109203649
-75.5,0.0750139472
-75.2,-0.0027778905
-74.9,-0.133907288
-74.6,-0.222766353
-74.3,-0.102221776
-74,0.211713391
-73.7,0.204104519
-73.4,0.099518301
-73.1,0.0255773604
-72.8,-0.0115240593
-72.5,0.0007921344
-72.2,-0.002372949
-71.9,-0.0019704233
-71.6,-0.0701602676
-71.3,-0.0689279505
-71,-0.125326037
-70.7,-0.009204685
-70.4,0.001721197
-70.1,0.065307523
-69.8,0.01518448
-69.5,-0.022265994
-69.2,0.010473115
-68.9,-0.005421598
-68.6,0.0435868
-68.3,0.0246997987
-68,0.0545100671
-67.7,0.0285962846
-67.4,-0.0007248063
-67.1,-0.02958225
-66.8,-0.0275515465
-66.5,-0.0282592186
-66.2,-0.026901639
-65.9,-0.020487345
-65.6,-0.044603404
-65.3,-0.021422715
-65,0.012096572
-64.7,-0.093669144
-64.4,-0.051754518
-64.1,-0.050030714
-63.8,0.024092221
-63.5,-0.039014299
-63.2,0.093707243
-62.9,0.18890715
-62.6,0.0833585846
-62.3,0.0175248251
-62,-0.0799725327
-61.7,0.0156638656
-61.4,-0.0096733966
-61.1,0.0214656158
-60.8,-0.0226263628
-60.5,0.0063038135
-60.2,0.0117961941
-59.9,-0.0361252896
-59.6,-0.166017204
-59.3,0.007942559
-59,0.047795398
-58.7,-0.119790883
-58.4,-1.60848049
-58.1,1.5953608
-57.8,0.040823759
-57.5,-0.189278771
-57.2,-0.198172559
-56.9,-0.489316323
-56.6,0.08112841
-56.3,-0.70239002
-56,1.08155816
-55.7,0.26924831
-55.4,0.189747349
-55.1,0.095620753
-54.8,0.110722599
-54.5,0.0177997819
-54.2,-0.0979372351
-53.9,-0.084923675
-53.6,0.044737975
-53.3,0.109109116
-53,0.0976066485
-52.7,0.0149015365
-52.4,-0.0194757729
-52.1,-0.0615724443
-51.8,-0.0289229832
-51.5,-0.0131450343
-51.2,-0.0111333233
-50.9,-0.021131242
-50.6,-0.018132627
-50.3,-0.099381603
-50,0.015975538
-49.7,0.050702734
-49.4,0.138208076
-49.1,0.0442767434
-48.8,-0.0538694382
-48.5,-0.169210412
-48.2,-0.040516139
-47.9,0.088872703
-47.6,0.0941898887
-47.3,-0.0494708397
-47,-0.16269638
-46.7,-0.071388658
-46.4,0.018422355
-46.1,0.165252242
-45.8,0.075948418
-45.5,-0.018966158
-45.2,-0.12967087
-44.9,-0.086600039
-44.6,-0.017902972
-44.3,0.132317227
-44,0.023043959
-43.7,-0.012941207
-43.4,-0.116043324
-43.1,-0.143243622
-42.8,0.042286084
-42.5,0.199470498
-42.2,0.128758016
-41.9,0.0627377368
-41.6,0.0058032979
-41.3,-0.0102182311
-41,-0.0044216439
-40.7,0.0098724423
-40.4,0.0483183773
-40.1,0.032519252
-39.8,-0.0004422172
-39.5,-0.0265713989
-39.2,0.0027135988
-38.9,0.0068608703
-38.6,-0.0469701633
-38.3,-0.0671977033
-38,-0.293915496
-37.7,-0.026171601
-37.4,0.07895125
-37.1,0.249578685
-36.8,0.006968189
-36.5,-0.169383898
-36.2,-0.170395385
-35.9,-0.017067658
-35.6,-0.097103987
-35.3,0.154331358
-35,0.11360861
-34.7,0.113879452
-34.4,-0.108034835
-34.1,-0.098093893
-33.8,0.086079485
-33.5,0.02045704
-33.2,-0.216825754
-32.9,-0.026412839
-32.6,0.052331861
-32.3,0.230182057
-32,-0.078977301
-31.7,-0.093729623
-31.4,-0.153737447
-31.1,-0.006844114
-30.8,0.097471373
-30.5,0.05560679
-30.2,-0.024643666
-29.9,0.009492057
-29.6,0.032408362
-29.3,0.059608348
-29,-0.150232706
-28.7,-0.554838068
-28.4,-0.70450313
-28.1,0.802052247
-27.8,0.442446306
-27.5,0.121546245
-27.2,0.063971788
-26.9,0.015372365
-26.6,0.038106255
-26.3,-0.055048581
-26,-0.014373538
-25.7,-0.149487898
-25.4,-0.305900047
-25.1,-0.326694142
-24.8,0.193614865
-24.5,-0.862636495
-24.2,1.00845548
-23.9,-0.033601121
-23.6,0.010861645
-23.3,-0.448376619
-23,-0.35315702
-22.7,-0.42065682
-22.4,1.29675102
-22.1,0.375593173
-21.8,0.111697853
-21.5,0.064807425
-21.2,-0.014552674
-20.9,-0.244294556
-20.6,-0.128093203
-20.3,-0.076048383
-20,0.247848035
-19.7,0.015741782
-19.4,0.04104142
-19.1,-0.022209816
-18.8,-0.052583611
-18.5,-0.070936143
-18.2,-0.066551065
-17.9,-0.051775086
-17.6,0.095247983
-17.3,0.161215015
-17,-0.006398038
-16.7,-0.245520815
-16.4,-0.804349028
-16.1,0.10321598
-15.8,0.01878936
-15.5,0.07994889
-15.2,0.26179142
-14.9,-0.81741475
-14.6,0.33786306
-14.3,0.583906699
-14,0.018212876
-13.7,0.212886259
-13.4,0.264726643
-13.1,0.076833798
-12.8,0.02834575
-12.5,-0.038579421
-12.2,0.069378001
-11.9,0.024114764
-11.6,-0.049911057
-11.3,-0.058481482
-11,-0.057799475
-10.7,0.07018343
-10.4,0.022230935
-10.1,-0.006952433
-9.8,0.006451438
-9.5,0.002410343
-9.2,0.063192977
-8.9,-0.260730266
-8.6,-0.517322057
-8.3,-0.293872262
-8,0.637463239
-7.7,0.199679191
-7.4,-0.059667137
-7.1,0.087235909
-6.8,-0.26226385
-6.5,-1.2501128
-6.2,1.17625627
-5.9,-0.668844516
-5.6,0.547463872
-5.3,-0.396499972
-5,-0.40886155
-4.7,0.29929788
-4.4,0.489130652
-4.1,-0.316428272
-3.8,0.01507031
-3.5,0.615222792
-3.2,0.02713252
-2.9,0.128483757
-2.6,-1.13601086
-2.3,-0.67143028
-2,1.30963765
-1.7,-0.614131685
-1.4,0.24124421
-1.1,-0.01291312
-0.8,0.341961029
-0.5,-1.17099913
-0.2,1.89012536
0.1,0.416877227
0.4,0.176791109
0.7,0.020448208
1,0.026193397
1.3,0.015207607
1.6,0.02378729
1.9,-0.044731157
2.2,-0.013583283
2.5,0.008454523
2.8,0.037983907
3.1,0.048283522
3.4,0.009471442
3.7,-0.053944482
4,-0.031760698
4.3,0.045923404
4.6,0.05584062
4.9,0.002883084
5.2,-0.051177707
5.5,-0.057533573
5.8,0.020617925
6.1,0.034148669
6.4,0.045964336
6.7,-0.032053212
7,0.072167923
7.3,0.101233361
7.6,0.073469089
7.9,-0.003406148
8.2,-0.046500096
8.5,-0.063664849
8.8,-0.065793977
9.1,-0.018640806
9.4,-0.014214094
9.7,-0.029800319
10,-0.038328913
10.3,-0.041267873
10.6,0.005271221
10.9,-0.029745319
11.2,0.004518974
11.5,-0.021256682
11.8,-0.015779433
12.1,-0.01651286
12.4,-0.004819029
12.7,-0.022928296
13,-0.027753342
13.3,-0.010201955
13.6,-0.017660457
13.9,-0.037864979
14.2,-0.153660486
14.5,-0.177824034
14.8,0.151760563
15.1,0.128988365
15.4,0.118658126
15.7,-0.059714226
16,-0.010466836
16.3,0.004059643
16.6,0.01012442
16.9,0.02882063
17.2,-0.027972836
17.5,-0.009134129
17.8,-0.029765097
18.1,-0.016607029
18.4,-0.055324914
18.7,-0.050630652
19,-0.034275251
19.3,-0.0285916497
19.6,-0.107754651
19.9,-0.188955554
20.2,-0.117086753
20.5,0.133508322
20.8,0.160488974
21.1,-0.0058135775
21.4,-0.0483821301
21.7,-0.074652286
22,0.06477696
22.3,-0.003913273
22.6,-0.049661468
22.9,-0.134117739
23.2,-0.143296848
23.5,-0.14649548
23.8,0.010607276
24.1,0.152889659
24.4,0.111947568
24.7,0.048288497
25,0.124393756
25.3,0.0869166887
25.6,0.0478147453
25.9,-0.083038426
26.2,-0.097706037
26.5,-0.0182282
26.8,0.042481212
27.1,0.109697023
27.4,0.0519707391
27.7,0.093908392
28,0.0599196551
28.3,0.038382622
28.6,0.01041924
28.9,0.002515042
29.2,0.037410798
29.5,-0.009538975
29.8,-0.043764876
30.1,-0.138506618
30.4,-0.0706651513
30.7,-0.02526212
31,0.0215818523
31.3,-0.0931296361
31.6,-0.049903853
31.9,0.004709924
32.2,-0.0136502
32.5,-0.022127628
32.8,-0.001855295
33.1,0.048907994
33.4,-0.037418663
33.7,-0.06736163
34,-0.077156633
34.3,0.127709778
34.6,0.049928118
34.9,-0.00703031
35.2,-0.093829432
35.5,-0.029449185
35.8,-0.005080302
36.1,-0.027954074
36.4,0.110404116
36.7,0.122951204
37,0.0312236126
37.3,0.003690786
37.6,0.0581740069
37.9,0.0102503369
38.2,-0.062620109
38.5,0.0510902285
38.8,0.0824140282
39.1,0.0580129649
39.4,-0.0784255726
39.7,-0.106651246
40,-0.137240971
40.3,-0.15205959
40.6,-0.112062447
40.9,-0.242010911
41.2,-0.3859286
41.5,-0.5775098
41.8,0.746200536
42.1,0.149848515
42.4,0.229075891
42.7,-0.427338938
43,-0.166180294
43.3,0.17858153
43.6,0.076278858
43.9,-0.116682178
44.2,0.114917024
44.5,-0.423985064
44.8,-0.18012148
45.1,0.35450117
45.4,0.698629278
45.7,0.231343423
46,0.047066973
46.3,-0.2195038
46.6,-0.289146193
46.9,0.21658625
47.2,-0.076925684
47.5,0.059956133
47.8,-0.057203226
48.1,0.092477927
48.4,-0.277230919
48.7,0.166082322
49,0.228427363
49.3,-0.157653614
49.6,-0.533349443
49.9,-0.47230516
50.2,0.28073303
50.5,-0.0404445
