413.820225,0.111212413
416.817644,0.111243071
419.815064,0.111340921
422.812483,0.111381499
425.809902,0.111231182
428.807322,0.110804404
431.804741,0.109966632
434.80216,0.108980144
437.79958,0.108188439
440.796999,0.107681755
443.794418,0.107155634
446.791838,0.106480322
449.789257,0.105621745
452.786677,0.104618346
455.784096,0.103402793
458.781515,0.101956287
461.778935,0.100532694
464.776354,0.0993779518
467.773773,0.098558044
470.771193,0.0977765583
473.768612,0.0967821323
476.766031,0.0954538581
479.763451,0.0938396741
482.76087,0.0921407966
485.758289,0.0906266439
488.755709,0.0895159373
491.753128,0.0886608483
494.750547,0.0879538316
497.747967,0.0872704415
500.745386,0.0865766342
503.742805,0.0858775863
506.740225,0.0852634795
509.737644,0.0847274624
512.735063,0.0843097548
515.732483,0.083789699
518.729902,0.082768809
521.727322,0.0810269513
524.724741,0.0794149635
527.72216,0.0783477733
530.71958,0.0778677907
533.716999,0.0777656139
536.714418,0.0776455303
539.711838,0.0775438114
542.709257,0.0776281117
545.706676,0.0780463536
548.704096,0.0790278304
551.701515,0.0806310476
554.698934,0.0829010198
557.696354,0.0847179427
560.693773,0.0857801865
563.691192,0.086747413
566.688612,0.0876726481
569.686031,0.0884587349
572.68345,0.0897538817
575.68087,0.0915744187
578.678289,0.0928213326
581.675709,0.0934350821
584.673128,0.0937670142
587.670547,0.094086963
590.667967,0.0946758268
593.665386,0.0956619334
596.662805,0.0969752027
599.660225,0.0985003312
602.657644,0.100023454
605.655063,0.101622736
608.652483,0.103580901
611.649902,0.105773292
614.647321,0.107922681
617.644741,0.110047365
620.64216,0.111877195
623.639579,0.113950488
626.636999,0.117215157
629.634418,0.1219683
632.631837,0.127010961
635.629257,0.132001332
638.626676,0.137253843
641.624095,0.142315564
644.621515,0.146801592
647.618934,0.151765433
650.616354,0.158024604
653.613773,0.165816207
656.611192,0.174238605
659.608612,0.183160364
662.606031,0.192239977
665.60345,0.201061202
668.60087,0.209087502
671.598289,0.216683762
674.595708,0.225058707
677.593128,0.234802986
680.590547,0.245041801
683.587966,0.255316637
686.585386,0.270809871
689.582805,0.290437842
692.580224,0.299662523
695.577644,0.297325829
698.575063,0.290596608
701.572482,0.285911656
704.569902,0.287592847
707.567321,0.294543351
710.56474,0.301924137
713.56216,0.306827055
716.559579,0.309771811
719.556999,0.312319485
722.554418,0.314914051
725.551837,0.316873263
728.549257,0.318769521
731.546676,0.321933831
734.544095,0.326361304
737.541515,0.332514427
740.538934,0.340083517
743.536353,0.346856206
746.533773,0.351907036
