-135.2,1437.72878
-134.9,1437.92582
-134.6,1438.15138
-134.3,1438.40697
-134,1438.69392
-133.7,1439.01339
-133.4,1439.36641
-133.1,1439.75393
-132.8,1440.17671
-132.5,1440.63527
-132.2,1441.13011
-131.9,1441.66175
-131.6,1442.23069
-131.3,1442.83744
-131,1443.48248
-130.7,1444.16633
-130.4,1444.88944
-130.1,1445.65212
-129.8,1446.45442
-129.5,1447.29614
-129.2,1448.17694
-128.9,1449.09639
-128.6,1450.05405
-128.3,1451.04952
-128,1452.08233
-127.7,1453.15191
-127.4,1454.25756
-127.1,1455.39843
-126.8,1456.57355
-126.5,1457.78184
-126.2,1459.02209
-125.9,1460.29286
-125.6,1461.59246
-125.3,1462.9189
-125,1464.26996
-124.7,1465.64322
-124.4,1467.03609
-124.1,1468.44584
-123.8,1469.86954
-123.5,1471.3041
-123.2,1472.74617
-122.9,1474.19217
-122.6,1475.63847
-122.3,1477.08137
-122,1478.51716
-121.7,1479.94198
-121.4,1481.35199
-121.1,1482.74337
-120.8,1484.11229
-120.5,1485.45494
-120.2,1486.76748
-119.9,1488.04613
-119.6,1489.28719
-119.3,1490.48697
-119,1491.64197
-118.7,1492.74889
-118.4,1493.80479
-118.1,1494.80703
-117.8,1495.75328
-117.5,1496.64149
-117.2,1497.46993
-116.9,1498.2373
-116.6,1498.94286
-116.3,1499.58637
-116,1500.16784
-115.7,1500.68744
-115.4,1501.14539
-115.1,1501.54186
-114.8,1501.87699
-114.5,1502.15084
-114.2,1502.36352
-113.9,1502.51524
-113.6,1502.60633
-113.3,1502.63707
-113,1502.60767
-112.7,1502.51819
-112.4,1502.36852
-112.1,1502.15842
-111.8,1501.88749
-111.5,1501.55526
-111.2,1501.16121
-110.9,1500.70486
-110.6,1500.18576
-110.3,1499.60356
-110,1498.95802
-109.7,1498.24896
-109.4,1497.47638
-109.1,1496.64048
-108.8,1495.7416
-108.5,1494.78034
-108.2,1493.75748
-107.9,1492.67393
-107.6,1491.53073
-107.3,1490.32897
-107,1489.0697
-106.7,1487.75388
-106.4,1486.38247
-106.1,1484.95649
-105.8,1483.47703
-105.5,1481.94524
-105.2,1480.36232
-104.9,1478.7295
-104.6,1477.04809
-104.3,1475.31941
-104,1473.54487
-103.7,1471.72593
-103.4,1469.86411
-103.1,1467.9609
-102.8,1466.01782
-102.5,1464.03643
-102.2,1462.01827
-101.9,1459.96478
-101.6,1457.87733
-101.3,1455.75735
-101,1453.60633
-100.7,1451.42581
-100.4,1449.21734
-100.1,1446.98247
-99.8,1444.72274
-99.5,1442.43965
-99.2,1440.13474
-98.9,1437.8096
-98.6,1435.46592
-98.3,1433.10541
-98,1430.72975
-97.7,1428.34079
-97.4,1425.94062
-97.1,1423.53156
-96.8,1421.11615
-96.5,1418.69696
-96.2,1416.27662
-95.9,1413.85783
-95.6,1411.4434
-95.3,1409.0362
-95,1406.63893
-94.7,1404.25402
-94.4,1401.88362
-94.1,1399.52953
-93.8,1397.19326
-93.5,1394.87618
-93.2,1392.57964
-92.9,1390.30487
-92.6,1388.05286
-92.3,1385.8244
-92,1383.61998
-91.7,1381.43978
-91.4,1379.28375
-91.1,1377.15169
-90.8,1375.04333
-90.5,1372.95839
-90.2,1370.89657
-89.9,1368.8575
-89.6,1366.84085
-89.3,1364.84633
-89,1362.8736
-88.7,1360.92214
-88.4,1358.99123
-88.1,1357.07989
-87.8,1355.18714
-87.5,1353.31205
-87.2,1351.45359
-86.9,1349.61062
-86.6,1347.78202
-86.3,1345.96666
-86,1344.16348
-85.7,1342.37146
-85.4,1340.58949
-85.1,1338.81637
-84.8,1337.05069
-84.5,1335.29094
-84.2,1333.53554
-83.9,1331.78276
-83.6,1330.03067
-83.3,1328.27721
-83,1326.52051
-82.7,1324.75938
-82.4,1322.99318
-82.1,1321.2216
-81.8,1319.44442
-81.5,1317.66131
-81.2,1315.87191
-80.9,1314.07581
-80.6,1312.27259
-80.3,1310.46192
-80,1308.64353
-79.7,1306.81715
-79.4,1304.9825
-79.1,1303.13925
-78.8,1301.287
-78.5,1299.4252
-78.2,1297.55312
-77.9,1295.67002
-77.6,1293.77532
-77.3,1291.86862
-77,1289.94986
-76.7,1288.0191
-76.4,1286.07636
-76.1,1284.12163
-75.8,1282.15492
-75.5,1280.1763
-75.2,1278.1859
-74.9,1276.18402
-74.6,1274.1713
-74.3,1272.14848
-74,1270.11636
-73.7,1268.07602
-73.4,1266.02876
-73.1,1263.97599
-72.8,1261.9191
-72.5,1259.85956
-72.2,1257.79903
-71.9,1255.73918
-71.6,1253.68174
-71.3,1251.62843
-71,1249.58108
-70.7,1247.54164
-70.4,1245.51222
-70.1,1243.49491
-69.8,1241.49177
-69.5,1239.50474
-69.2,1237.53569
-68.9,1235.5866
-68.6,1233.65963
-68.3,1231.757
-68,1229.88109
-67.7,1228.03439
-67.4,1226.21944
-67.1,1224.43882
-66.8,1222.69521
-66.5,1220.99136
-66.2,1219.3299
-65.9,1217.71332
-65.6,1216.14392
-65.3,1214.62384
-65,1213.15509
-64.7,1211.7397
-64.4,1210.37976
-64.1,1209.07743
-63.8,1207.83481
-63.5,1206.65389
-63.2,1205.53672
-62.9,1204.48549
-62.6,1203.50247
-62.3,1202.58999
-62,1201.75037
-61.7,1200.98574
-61.4,1200.29797
-61.1,1199.68857
-60.8,1199.15859
-60.5,1198.70864
-60.2,1198.339
-59.9,1198.04975
-59.6,1197.84071
-59.3,1197.71146
-59,1197.66143
-58.7,1197.69001
-58.4,1197.79645
-58.1,1197.9798
-57.8,1198.23893
-57.5,1198.57257
-57.2,1198.97925
-56.9,1199.4572
-56.6,1200.00435
-56.3,1200.61828
-56,1201.29653
-55.7,1202.03672
-55.4,1202.83661
-55.1,1203.69414
-54.8,1204.60749
-54.5,1205.57513
-54.2,1206.59572
-53.9,1207.66797
-53.6,1208.79056
-53.3,1209.96218
-53,1211.18145
-52.7,1212.44691
-52.4,1213.75686
-52.1,1215.10936
-51.8,1216.50247
-51.5,1217.93422
-51.2,1219.40256
-50.9,1220.90541
-50.6,1222.44076
-50.3,1224.00662
-50,1225.60104
-49.7,1227.222
-49.4,1228.86738
-49.1,1230.53492
-48.8,1232.22232
-48.5,1233.92729
-48.2,1235.64762
-47.9,1237.38138
-47.6,1239.1268
-47.3,1240.88209
-47,1242.6455
-46.7,1244.41539
-46.4,1246.19015
-46.1,1247.96824
-45.8,1249.74829
-45.5,1251.52915
-45.2,1253.30976
-44.9,1255.08914
-44.6,1256.86645
-44.3,1258.64111
-44,1260.41262
-43.7,1262.18056
-43.4,1263.94466
-43.1,1265.7048
-42.8,1267.46089
-42.5,1269.21276
-42.2,1270.96021
-41.9,1272.70308
-41.6,1274.4414
-41.3,1276.17537
-41,1277.90524
-40.7,1279.63147
-40.4,1281.35462
-40.1,1283.28557
-39.8,1285.21883
-39.5,1287.15706
-39.2,1289.10207
-38.9,1291.05503
-38.6,1293.01664
-38.3,1294.98727
-38,1296.96707
-37.7,1298.95604
-37.4,1300.95411
-37.1,1302.96111
-36.8,1304.97683
-36.5,1307.00105
-36.2,1309.03357
-35.9,1311.07424
-35.6,1313.1229
-35.3,1315.17943
-35,1317.24369
-34.7,1319.31558
-34.4,1321.39498
-34.1,1323.48182
-33.8,1325.57605
-33.5,1327.6776
-33.2,1329.78645
-32.9,1331.90256
-32.6,1334.02591
-32.3,1336.15648
-32,1338.29424
-31.7,1340.43915
-31.4,1342.59118
-31.1,1344.75032
-30.8,1346.91654
-30.5,1349.08981
-30.2,1351.27007
-29.9,1353.4573
-29.6,1355.65143
-29.3,1357.85242
-29,1360.06021
-28.7,1362.27475
-28.4,1364.49599
-28.1,1366.72385
-27.8,1368.95828
-27.5,1371.19919
-27.2,1373.44648
-26.9,1375.70006
-26.6,1377.95983
-26.3,1380.2257
-26,1382.49759
-25.7,1384.77542
-25.4,1387.05911
-25.1,1389.34858
-24.8,1391.64376
-24.5,1393.94457
-24.2,1396.25092
-23.9,1398.56269
-23.6,1400.87977
-23.3,1403.20205
-23,1405.52939
-22.7,1407.86167
-22.4,1410.19877
-22.1,1412.54055
-21.8,1414.88686
-21.5,1417.23756
-21.2,1419.5925
-20.9,1421.95156
-20.6,1424.31463
-20.3,1426.68159
-20,1429.05235
-19.7,1431.42681
-19.4,1433.80487
-19.1,1436.18642
-18.8,1438.57137
-18.5,1440.95965
-18.2,1443.35116
-17.9,1445.74583
-17.6,1448.14359
-17.3,1450.54435
-17,1452.94805
-16.7,1455.3546
-16.4,1457.76395
-16.1,1460.17602
-15.8,1462.59076
-15.5,1465.00811
-15.2,1467.42797
-14.9,1469.85028
-14.6,1472.27493
-14.3,1474.70183
-14,1477.13087
-13.7,1479.56194
-13.4,1481.99493
-13.1,1484.42972
-12.8,1486.8662
-12.5,1489.30426
-12.2,1491.74382
-11.9,1494.18479
-11.6,1496.6271
-11.3,1499.07069
-11,1501.51551
-10.7,1503.96152
-10.4,1506.4087
-10.1,1508.85704
-9.8,1511.30651
-9.5,1513.75712
-9.2,1516.20888
-8.9,1518.6618
-8.6,1521.11592
-8.3,1523.57128
-8,1526.02793
-7.7,1528.48591
-7.4,1530.94526
-7.1,1533.40602
-6.8,1535.86822
-6.5,1538.33193
-6.2,1540.79718
-5.9,1543.26405
-5.6,1545.73257
-5.3,1548.20278
-5,1550.6747
-4.7,1553.14836
-4.4,1555.62379
-4.1,1558.10097
-3.8,1560.57993
-3.5,1563.06066
-3.2,1565.54316
-2.9,1568.02742
-2.6,1570.51344
-2.3,1573.00123
-2,1575.49079
-1.7,1577.98214
-1.4,1580.47526
-1.1,1582.97016
-0.8,1585.46681
-0.5,1587.96519
-0.2,1590.46528
