% time (kyr)  ecc   inc
 19704.00 0.014296 5.589253
 19705.60 0.013215 5.616700
 19707.20 0.012597 5.661424
 19708.80 0.012613 5.723688
 19710.40 0.013239 5.802924
 19712.00 0.014357 5.898096
 19713.60 0.015810 6.007113
 19715.20 0.017631 6.127844
 19716.80 0.019528 6.257486
 19718.40 0.021541 6.393192
 19720.00 0.023603 6.531583
 19721.60 0.025644 6.669643
 19723.20 0.027694 6.804208
 19724.80 0.029724 6.932826
 19726.40 0.031670 7.052589
 19728.00 0.033480 7.161221
 19729.60 0.035279 7.256619
 19731.20 0.036930 7.337191
 19732.80 0.038458 7.401301
 19734.40 0.039873 7.447896
 19736.00 0.041165 7.475739
 19737.60 0.042264 7.484174
 19739.20 0.043336 7.472803
 19740.80 0.044279 7.441608
 19742.40 0.045005 7.390543
 19744.00 0.045679 7.320149
 19745.60 0.046180 7.231422
 19747.20 0.046586 7.126012
 19748.80 0.046864 7.006011
 19750.40 0.046990 6.873489
 19752.00 0.046972 6.731210
 19753.60 0.046929 6.582350
 19755.20 0.046747 6.430252
 19756.80 0.046400 6.278328
 19758.40 0.045945 6.130505
 19760.00 0.045410 5.990203
 19761.60 0.044821 5.861257
 19763.20 0.044090 5.747265
 19764.80 0.043344 5.651593
 19766.40 0.042464 5.576716
 19768.00 0.041535 5.524852
 19769.60 0.040560 5.497180
 19771.20 0.039460 5.494225
 19772.80 0.038254 5.515033
 19774.40 0.037083 5.558134
 19776.00 0.035871 5.620895
 19777.60 0.034576 5.700555
 19779.20 0.033292 5.793448
 19780.80 0.031888 5.896104
 19782.40 0.030482 6.004511
 19784.00 0.029073 6.115192
 19785.60 0.027621 6.224495
 19787.20 0.026083 6.329457
 19788.80 0.024591 6.426957
 19790.40 0.023164 6.514715
 19792.00 0.021651 6.590269
 19793.60 0.020113 6.652132
 19795.20 0.018603 6.699103
 19796.80 0.017162 6.730537
 19798.40 0.015757 6.745641
 19800.00 0.014511 6.744537
 19801.60 0.013305 6.727169
 19803.20 0.012255 6.694161
 19804.80 0.011529 6.645833
 19806.40 0.010943 6.582939
 19808.00 0.010656 6.506074
 19809.60 0.010709 6.416460
 19811.20 0.011173 6.315336
 19812.80 0.011844 6.204284
 19814.40 0.012691 6.084939
 19816.00 0.013723 5.959153
 19817.60 0.014880 5.829071
 19819.20 0.016060 5.697214
 19820.80 0.017266 5.565798
 19822.40 0.018496 5.437141
 19824.00 0.019671 5.313741
 19825.60 0.020850 5.197977
 19827.20 0.021983 5.092018
 19828.80 0.022945 4.997877
 19830.40 0.023978 4.917152
 19832.00 0.024922 4.851500
 19833.60 0.025749 4.802077
 19835.20 0.026417 4.769428
 19836.80 0.027070 4.754144
 19838.40 0.027534 4.756008
 19840.00 0.027934 4.774690
 19841.60 0.028226 4.809536
 19843.20 0.028337 4.859636
 19844.80 0.028367 4.923582
 19846.40 0.028357 5.000035
 19848.00 0.028222 5.087477
 19849.60 0.027869 5.184268
 19851.20 0.027483 5.288303
 19852.80 0.027019 5.397792
 19854.40 0.026448 5.510473
 19856.00 0.025791 5.624591
 19857.60 0.024995 5.737798
 19859.20 0.024139 5.848143
 19860.80 0.023233 5.953461
 19862.40 0.022315 6.052228
 19864.00 0.021216 6.142350
 19865.60 0.020171 6.222555
 19867.20 0.019156 6.291254
 19868.80 0.018151 6.347497
 19870.40 0.017112 6.390011
 19872.00 0.016130 6.418256
 19873.60 0.015233 6.431294
 19875.20 0.014395 6.428899
 19876.80 0.013740 6.410266
 19878.40 0.013214 6.375422
 19880.00 0.012924 6.324075
 19881.60 0.012881 6.256595
 19883.20 0.013102 6.172833
 19884.80 0.013495 6.073970
 19886.40 0.014081 5.960993
 19888.00 0.014975 5.835668
 19889.60 0.015968 5.700005
 19891.20 0.017016 5.557057
 19892.80 0.018219 5.409704
 19894.40 0.019483 5.262165
 19896.00 0.020765 5.118527
 19897.60 0.022067 4.983504
 19899.20 0.023449 4.861717
 19900.80 0.024786 4.758086
 19902.40 0.026239 4.677169
 19904.00 0.027669 4.623360
 19905.60 0.029085 4.599717
 19907.20 0.030387 4.608157
 19908.80 0.031739 4.649433
 19910.40 0.033056 4.722864
 19912.00 0.034281 4.826041
 19913.60 0.035515 4.955465
 19915.20 0.036689 5.106853
 19916.80 0.037810 5.275508
 19918.40 0.038939 5.456616
 19920.00 0.039967 5.645328
 19921.60 0.040832 5.836980
 19923.20 0.041746 6.027128
 19924.80 0.042592 6.212092
 19926.40 0.043267 6.387925
 19928.00 0.043935 6.551528
 19929.60 0.044438 6.699675
 19931.20 0.044852 6.829662
 19932.80 0.045137 6.938997
 19934.40 0.045385 7.026298
 19936.00 0.045421 7.089737
 19937.60 0.045431 7.128610
 19939.20 0.045359 7.142569
 19940.80 0.045162 7.132197
 19942.40 0.044779 7.097646
 19944.00 0.044313 7.040272
 19945.60 0.043654 6.960964
 19947.20 0.042860 6.861604
 19948.80 0.042018 6.743505
 19950.40 0.040921 6.608978
 19952.00 0.039720 6.460112
 19953.60 0.038486 6.299808
 19955.20 0.037088 6.130630
 19956.80 0.035531 5.956851
 19958.40 0.033917 5.782379
 19960.00 0.032209 5.611680
 19961.60 0.030361 5.449477
 19963.20 0.028510 5.301136
 19964.80 0.026477 5.171287
 19966.40 0.024373 5.064995
 19968.00 0.022171 4.986009
 19969.60 0.019987 4.937589
 19971.20 0.017643 4.921369
 19972.80 0.015356 4.937952
 19974.40 0.013094 4.986101
 19976.00 0.010864 5.063752
 19977.60 0.008829 5.167139
 19979.20 0.007141 5.292146
 19980.80 0.006000 5.434362
 19982.40 0.005911 5.589329
 19984.00 0.006833 5.752321
 19985.60 0.008475 5.919519
 19987.20 0.010560 6.087279
 19988.80 0.012723 6.252662
 19990.40 0.015022 6.413170
 19992.00 0.017346 6.566532
 19993.60 0.019684 6.711016
 19995.20 0.021939 6.845116
 19996.80 0.024234 6.967540
 19998.40 0.026360 7.076985
 20000.00 0.028438 7.172392
 20001.60 0.030522 7.252897
 20003.20 0.032565 7.317831
 20004.80 0.034422 7.366318
 20006.40 0.036302 7.398201
 20008.00 0.038121 7.413084
 20009.60 0.039832 7.411171
 20011.20 0.041531 7.392653
 20012.80 0.043052 7.358423
 20014.40 0.044465 7.308896
 20016.00 0.045882 7.245053
 20017.60 0.047213 7.167923
 20019.20 0.048376 7.078980
 20020.80 0.049500 6.978794
 20022.40 0.050579 6.868720
 20024.00 0.051531 6.749925
 20025.60 0.052466 6.623768
 20027.20 0.053257 6.491458
 20028.80 0.053963 6.355025
 20030.40 0.054569 6.216250
 20032.00 0.055218 6.077673
 20033.60 0.055640 5.941511
 20035.20 0.055996 5.811089
 20036.80 0.056250 5.689216
 20038.40 0.056385 5.579407
 20040.00 0.056429 5.484612
 20041.60 0.056411 5.408384
 20043.20 0.056214 5.353100
 20044.80 0.055959 5.321185
 20046.40 0.055716 5.314054
 20048.00 0.055279 5.332936
 20049.60 0.054686 5.377230
 20051.20 0.053997 5.446272
 20052.80 0.053214 5.537815
 20054.40 0.052292 5.649766
 20056.00 0.051269 5.778745
 20057.60 0.050112 5.921435
 20059.20 0.048775 6.073975
 20060.80 0.047445 6.233128
 20062.40 0.045940 6.394943
 20064.00 0.044291 6.556220
 20065.60 0.042532 6.713688
 20067.20 0.040789 6.864100
 20068.80 0.038868 7.004350
 20070.40 0.036946 7.131560
 20072.00 0.034890 7.242942
 20073.60 0.032664 7.335941
 20075.20 0.030386 7.408052
 20076.80 0.028090 7.456928
 20078.40 0.025695 7.481271
 20080.00 0.023219 7.479934
 20081.60 0.020798 7.452407
 20083.20 0.018381 7.398510
 20084.80 0.016005 7.318930
 20086.40 0.013696 7.214258
 20088.00 0.011450 7.085982
 20089.60 0.009435 6.935496
 20091.20 0.007922 6.764779
 20092.80 0.007040 6.575308
 20094.40 0.007110 6.369641
 20096.00 0.008042 6.150301
 20097.60 0.009556 5.920599
 20099.20 0.011510 5.683617
 20100.80 0.013627 5.444029
 20102.40 0.015718 5.206823
 20104.00 0.017846 4.978212
 20105.60 0.019897 4.764161
 20107.20 0.021878 4.571976
 20108.80 0.023925 4.408217
 20110.40 0.025855 4.280025
 20112.00 0.027680 4.192402
 20113.60 0.029479 4.149083
 20115.20 0.031242 4.150892
 20116.80 0.032829 4.196690
 20118.40 0.034311 4.282339
 20120.00 0.035727 4.402702
 20121.60 0.036957 4.550411
 20123.20 0.038191 4.718667
 20124.80 0.039293 4.900006
 20126.40 0.040246 5.088388
 20128.00 0.041061 5.277528
 20129.60 0.041906 5.462491
 20131.20 0.042564 5.638573
 20132.80 0.043205 5.802746
 20134.40 0.043763 5.951931
 20136.00 0.044231 6.084041
 20137.60 0.044624 6.197313
 20139.20 0.044975 6.290770
 20140.80 0.045181 6.363540
 20142.40 0.045224 6.415245
 20144.00 0.045273 6.445642
 20145.60 0.045245 6.454934
 20147.20 0.045112 6.443173
 20148.80 0.044912 6.411010
 20150.40 0.044671 6.359173
 20152.00 0.044346 6.288875
 20153.60 0.043997 6.201425
 20155.20 0.043581 6.098515
 20156.80 0.042999 5.982550
 20158.40 0.042484 5.855636
 20160.00 0.041867 5.720352
 20161.60 0.041177 5.579471
 20163.20 0.040369 5.436058
 20164.80 0.039554 5.292827
 20166.40 0.038597 5.152845
 20168.00 0.037647 5.019295
 20169.60 0.036648 4.895305
 20171.20 0.035550 4.783783
 20172.80 0.034395 4.688095
 20174.40 0.033274 4.611009
 20176.00 0.032114 4.555099
 20177.60 0.030804 4.522168
 20179.20 0.029499 4.513875
 20180.80 0.028154 4.530865
 20182.40 0.026755 4.573358
 20184.00 0.025411 4.640256
 20185.60 0.023986 4.730347
 20187.20 0.022556 4.841584
 20188.80 0.021227 4.971951
 20190.40 0.019978 5.118492
 20192.00 0.018651 5.278495
 20193.60 0.017507 5.448843
 20195.20 0.016471 5.626850
 20196.80 0.015530 5.809196
 20198.40 0.014713 5.993256
 20200.00 0.014057 6.175746
 20201.60 0.013549 6.354649
 20203.20 0.013215 6.527385
 20204.80 0.013124 6.692146
 20206.40 0.013215 6.846885
 20208.00 0.013478 6.990328
 20209.60 0.013902 7.120768
 20211.20 0.014431 7.237580
 20212.80 0.014963 7.339258
 20214.40 0.015472 7.424696
 20216.00 0.016129 7.492479
 20217.60 0.016722 7.542084
 20219.20 0.017268 7.572187
 20220.80 0.017855 7.582090
 20222.40 0.018367 7.570968
 20224.00 0.018849 7.538926
 20225.60 0.019288 7.486115
 20227.20 0.019702 7.413212
 20228.80 0.019963 7.321191
 20230.40 0.020257 7.211725
 20232.00 0.020476 7.086502
 20233.60 0.020601 6.948080
 20235.20 0.020562 6.799355
 20236.80 0.020538 6.643036
 20238.40 0.020455 6.482162
 20240.00 0.020313 6.320466
 20241.60 0.020201 6.161802
 20243.20 0.020003 6.010026
 20244.80 0.019796 5.869441
 20246.40 0.019602 5.744207
 20248.00 0.019330 5.638768
 20249.60 0.018963 5.556905
 20251.20 0.018630 5.502182
 20252.80 0.018326 5.476853
 20254.40 0.017960 5.482520
 20256.00 0.017666 5.519073
 20257.60 0.017358 5.585399
 20259.20 0.017133 5.678999
 20260.80 0.016917 5.796715
 20262.40 0.016856 5.933956
 20264.00 0.016796 6.086527
 20265.60 0.016821 6.249400
 20267.20 0.017012 6.418068
 20268.80 0.017223 6.587509
 20270.40 0.017428 6.753646
 20272.00 0.017767 6.912053
 20273.60 0.018231 7.059723
 20275.20 0.018729 7.192950
 20276.80 0.019372 7.309366
 20278.40 0.020111 7.406536
 20280.00 0.020892 7.482964
 20281.60 0.021823 7.537269
 20283.20 0.022736 7.569059
 20284.80 0.023677 7.577347
 20286.40 0.024631 7.562153
 20288.00 0.025699 7.523337
 20289.60 0.026748 7.461569
 20291.20 0.027808 7.377012
 20292.80 0.028882 7.270557
 20294.40 0.029938 7.142943
 20296.00 0.031000 6.996094
 20297.60 0.032061 6.831869
 20299.20 0.033103 6.652441
 20300.80 0.034035 6.460270
 20302.40 0.035026 6.258575
 20304.00 0.035970 6.050440
 20305.60 0.036772 5.839616
 20307.20 0.037480 5.629774
 20308.80 0.038152 5.424374
 20310.40 0.038763 5.227347
 20312.00 0.039283 5.042701
 20313.60 0.039774 4.874185
 20315.20 0.040103 4.725241
 20316.80 0.040399 4.598803
 20318.40 0.040596 4.497421
 20320.00 0.040639 4.422970
 20321.60 0.040514 4.375872
 20323.20 0.040357 4.355814
 20324.80 0.040094 4.361417
 20326.40 0.039666 4.390665
 20328.00 0.039201 4.440633
 20329.60 0.038535 4.507969
 20331.20 0.037761 4.589063
 20332.80 0.036937 4.680574
 20334.40 0.036018 4.778889
 20336.00 0.034906 4.880826
 20337.60 0.033791 4.983166
 20339.20 0.032612 5.083465
 20340.80 0.031294 5.179065
 20342.40 0.029891 5.268092
 20344.00 0.028352 5.349003
 20345.60 0.026776 5.420541
 20347.20 0.025163 5.481601
 20348.80 0.023580 5.531895
 20350.40 0.021857 5.570882
 20352.00 0.020173 5.598654
 20353.60 0.018530 5.615012
 20355.20 0.016865 5.620424
 20356.80 0.015202 5.614772
 20358.40 0.013671 5.598462
 20360.00 0.012194 5.571508
 20361.60 0.010951 5.534565
 20363.20 0.010035 5.487660
 20364.80 0.009360 5.431386
 20366.40 0.009151 5.366006
 20368.00 0.009429 5.292697
 20369.60 0.010091 5.212077
 20371.20 0.011157 5.125642
 20372.80 0.012452 5.034728
 20374.40 0.013806 4.941540
 20376.00 0.015333 4.848080
 20377.60 0.016960 4.757286
 20379.20 0.018634 4.671539
 20380.80 0.020361 4.594314
 20382.40 0.022107 4.528478
 20384.00 0.023771 4.477368
 20385.60 0.025485 4.443605
 20387.20 0.027267 4.429939
 20388.80 0.028931 4.438242
 20390.40 0.030631 4.470156
 20392.00 0.032326 4.526004
 20393.60 0.033996 4.605679
 20395.20 0.035645 4.708039
 20396.80 0.037276 4.831588
 20398.40 0.038749 4.973616
 20400.00 0.040250 5.131387
 20401.60 0.041793 5.301580
 20403.20 0.043258 5.481149
 20404.80 0.044635 5.666704
 20406.40 0.045973 5.855051
 20408.00 0.047280 6.042830
 20409.60 0.048482 6.227083
 20411.20 0.049649 6.405179
 20412.80 0.050645 6.574504
 20414.40 0.051583 6.732322
 20416.00 0.052501 6.876446
 20417.60 0.053303 7.004974
 20419.20 0.053924 7.116083
 20420.80 0.054509 7.208491
 20422.40 0.054962 7.280952
 20424.00 0.055277 7.332958
 20425.60 0.055576 7.364232
 20427.20 0.055655 7.375134
 20428.80 0.055614 7.365902
 20430.40 0.055484 7.337508
 20432.00 0.055254 7.290625
 20433.60 0.054822 7.227055
 20435.20 0.054253 7.148305
 20436.80 0.053557 7.056389
 20438.40 0.052747 6.953380
 20440.00 0.051839 6.842491
 20441.60 0.050756 6.726350
 20443.20 0.049531 6.608697
 20444.80 0.048209 6.492840
 20446.40 0.046881 6.382738
 20448.00 0.045309 6.281828
 20449.60 0.043662 6.194022
 20451.20 0.041960 6.122229
 20452.80 0.040154 6.069602
 20454.40 0.038304 6.037876
 20456.00 0.036457 6.028473
 20457.60 0.034508 6.041653
 20459.20 0.032561 6.076960
 20460.80 0.030692 6.132707
 20462.40 0.028770 6.206947
 20464.00 0.026902 6.296533
 20465.60 0.025113 6.398436
 20467.20 0.023423 6.509194
 20468.80 0.021890 6.625704
 20470.40 0.020598 6.744376
 20472.00 0.019470 6.862267
 20473.60 0.018568 6.976486
 20475.20 0.018047 7.084551
 20476.80 0.017788 7.184210
 20478.40 0.017905 7.273466
 20480.00 0.018353 7.350338
 20481.60 0.019014 7.413413
 20483.20 0.019898 7.461663
 20484.80 0.021073 7.494063
 20486.40 0.022259 7.509967
 20488.00 0.023577 7.509184
 20489.60 0.024929 7.491851
 20491.20 0.026313 7.458417
 20492.80 0.027704 7.409552
 20494.40 0.029156 7.346016
 20496.00 0.030504 7.269160
 20497.60 0.031825 7.180345
 20499.20 0.033192 7.081291
 20500.80 0.034505 6.973481
 20502.40 0.035719 6.858777
 20504.00 0.036901 6.738878
 20505.60 0.038031 6.615787
 20507.20 0.039064 6.491179
 20508.80 0.040153 6.366689
 20510.40 0.041125 6.243805
 20512.00 0.042014 6.124265
 20513.60 0.042901 6.009390
 20515.20 0.043698 5.900574
 20516.80 0.044397 5.798755
 20518.40 0.045077 5.705059
 20520.00 0.045666 5.620209
 20521.60 0.046161 5.544773
 20523.20 0.046678 5.478899
 20524.80 0.047084 5.422849
 20526.40 0.047383 5.376430
 20528.00 0.047555 5.339563
 20529.60 0.047684 5.311679
 20531.20 0.047704 5.292436
 20532.80 0.047656 5.281221
 20534.40 0.047517 5.277531
 20536.00 0.047254 5.280650
 20537.60 0.046950 5.289876
 20539.20 0.046540 5.304408
 20540.80 0.045968 5.323621
 20542.40 0.045274 5.346571
 20544.00 0.044570 5.372396
 20545.60 0.043690 5.400125
 20547.20 0.042753 5.428945
 20548.80 0.041703 5.457886
 20550.40 0.040498 5.485987
 20552.00 0.039182 5.512111
 20553.60 0.037807 5.535267
 20555.20 0.036312 5.554456
 20556.80 0.034688 5.568693
 20558.40 0.033038 5.576853
 20560.00 0.031290 5.578066
 20561.60 0.029491 5.571604
 20563.20 0.027625 5.556794
 20564.80 0.025662 5.533108
 20566.40 0.023608 5.500228
 20568.00 0.021604 5.458074
 20569.60 0.019589 5.406651
 20571.20 0.017457 5.346287
 20572.80 0.015374 5.277422
 20574.40 0.013305 5.200824
 20576.00 0.011263 5.117627
 20577.60 0.009265 5.029308
 20579.20 0.007404 4.937518
 20580.80 0.005659 4.844525
 20582.40 0.004421 4.752765
 20584.00 0.003932 4.665191
 20585.60 0.004459 4.584777
 20587.20 0.005674 4.514672
 20588.80 0.007160 4.457948
 20590.40 0.008706 4.417774
 20592.00 0.010354 4.396449
 20593.60 0.011905 4.395978
 20595.20 0.013401 4.417336
 20596.80 0.014844 4.460947
 20598.40 0.016144 4.526144
 20600.00 0.017403 4.611427
 20601.60 0.018620 4.714303
 20603.20 0.019693 4.832120
 20604.80 0.020621 4.961584
 20606.40 0.021542 5.099342
 20608.00 0.022328 5.241674
 20609.60 0.023040 5.385316
 20611.20 0.023663 5.527029
 20612.80 0.024172 5.663989
 20614.40 0.024571 5.793487
 20616.00 0.024956 5.913089
 20617.60 0.025252 6.020583
 20619.20 0.025376 6.114404
 20620.80 0.025465 6.192992
 20622.40 0.025483 6.255208
 20624.00 0.025431 6.300251
 20625.60 0.025306 6.327718
 20627.20 0.025101 6.337686
 20628.80 0.024811 6.330656
 20630.40 0.024548 6.307421
 20632.00 0.024224 6.269054
 20633.60 0.023744 6.217340
 20635.20 0.023241 6.154097
 20636.80 0.022678 6.081554
 20638.40 0.022081 6.002291
 20640.00 0.021408 5.919219
 20641.60 0.020706 5.835176
 20643.20 0.019916 5.753589
 20644.80 0.019135 5.677527
 20646.40 0.018322 5.610239
 20648.00 0.017421 5.554645
 20649.60 0.016432 5.513413
 20651.20 0.015494 5.488498
 20652.80 0.014541 5.481631
 20654.40 0.013505 5.493439
 20656.00 0.012482 5.524213
 20657.60 0.011394 5.573132
 20659.20 0.010316 5.639084
 20660.80 0.009321 5.720079
 20662.40 0.008379 5.813990
 20664.00 0.007519 5.917970
 20665.60 0.006942 6.029142
 20667.20 0.006729 6.144469
 20668.80 0.006746 6.261309
 20670.40 0.007081 6.376734
 20672.00 0.007815 6.488360
 20673.60 0.008789 6.593693
 20675.20 0.009899 6.691004
 20676.80 0.011073 6.778638
 20678.40 0.012414 6.855342
 20680.00 0.013762 6.919998
 20681.60 0.015118 6.972011
 20683.20 0.016499 7.010915
 20684.80 0.017863 7.036702
 20686.40 0.019160 7.049412
 20688.00 0.020496 7.049284
 20689.60 0.021700 7.036858
 20691.20 0.022753 7.012904
 20692.80 0.023853 6.978287
 20694.40 0.024892 6.933824
 20696.00 0.025792 6.880668
 20697.60 0.026648 6.819899
 20699.20 0.027399 6.752791
 20700.80 0.028062 6.680598
 20702.40 0.028625 6.604588
 20704.00 0.029091 6.526005
 20705.60 0.029358 6.446355
 20707.20 0.029604 6.366665
 20708.80 0.029760 6.288176
 20710.40 0.029788 6.211805
 20712.00 0.029638 6.138631
 20713.60 0.029477 6.069347
 20715.20 0.029147 6.004677
 20716.80 0.028771 5.945084
 20718.40 0.028358 5.891304
 20720.00 0.027783 5.843619
 20721.60 0.027153 5.802712
 20723.20 0.026548 5.768678
 20724.80 0.025835 5.741934
 20726.40 0.025023 5.722608
 20728.00 0.024211 5.711049
 20729.60 0.023329 5.707118
 20731.20 0.022424 5.710922
 20732.80 0.021587 5.722124
 20734.40 0.020660 5.740791
 20736.00 0.019738 5.766295
 20737.60 0.018919 5.798265
 20739.20 0.018170 5.835789
 20740.80 0.017369 5.878187
 20742.40 0.016719 5.924356
 20744.00 0.016091 5.973234
 20745.60 0.015571 6.023308
 20747.20 0.015232 6.073389
 20748.80 0.015015 6.121790
 20750.40 0.014834 6.167270
 20752.00 0.014884 6.208155
 20753.60 0.015024 6.243172
 20755.20 0.015276 6.270785
 20756.80 0.015664 6.289738
 20758.40 0.016129 6.298643
 20760.00 0.016695 6.296414
 20761.60 0.017417 6.281844
 20763.20 0.018229 6.254164
 20764.80 0.019053 6.212423
 20766.40 0.019997 6.156293
 20768.00 0.020967 6.085609
 20769.60 0.021970 6.000575
 20771.20 0.023084 5.901598
 20772.80 0.024235 5.789420
 20774.40 0.025316 5.665270
 20776.00 0.026529 5.530794
 20777.60 0.027747 5.387953
 20779.20 0.028948 5.239236
 20780.80 0.030222 5.087476
 20782.40 0.031453 4.936065
 20784.00 0.032633 4.789119
 20785.60 0.033893 4.650649
 20787.20 0.035145 4.525076
 20788.80 0.036289 4.416723
 20790.40 0.037447 4.330041
 20792.00 0.038594 4.268778
 20793.60 0.039642 4.235839
 20795.20 0.040643 4.232689
 20796.80 0.041542 4.259755
 20798.40 0.042337 4.315894
 20800.00 0.043074 4.398981
 20801.60 0.043810 4.505219
 20803.20 0.044354 4.630586
 20804.80 0.044872 4.770474
 20806.40 0.045297 4.920361
 20808.00 0.045589 5.075402
 20809.60 0.045766 5.231285
 20811.20 0.045904 5.383659
 20812.80 0.045838 5.529288
 20814.40 0.045696 5.664640
 20816.00 0.045502 5.787234
 20817.60 0.045164 5.894301
 20819.20 0.044671 5.984268
 20820.80 0.044085 6.055472
 20822.40 0.043392 6.107071
 20824.00 0.042617 6.138113
 20825.60 0.041826 6.148514
 20827.20 0.040911 6.138120
 20828.80 0.039897 6.107819
 20830.40 0.038959 6.058095
 20832.00 0.037919 5.990509
 20833.60 0.036796 5.906345
 20835.20 0.035703 5.807712
 20836.80 0.034632 5.696756
 20838.40 0.033520 5.576368
 20840.00 0.032562 5.449399
 20841.60 0.031577 5.319486
 20843.20 0.030637 5.190132
 20844.80 0.029810 5.065591
 20846.40 0.029119 4.950112
 20848.00 0.028467 4.847989
 20849.60 0.027974 4.763057
 20851.20 0.027589 4.698959
 20852.80 0.027300 4.658541
 20854.40 0.027189 4.644031
 20856.00 0.027237 4.656339
 20857.60 0.027320 4.695363
 20859.20 0.027522 4.759775
 20860.80 0.027848 4.847637
 20862.40 0.028198 4.956268
 20864.00 0.028659 5.082346
 20865.60 0.029161 5.222286
 20867.20 0.029636 5.372655
 20868.80 0.030236 5.530087
 20870.40 0.030874 5.691417
 20872.00 0.031459 5.853709
 20873.60 0.032026 6.014107
 20875.20 0.032584 6.170490
 20876.80 0.033113 6.320945
 20878.40 0.033700 6.463858
 20880.00 0.034264 6.597520
 20881.60 0.034753 6.720928
 20883.20 0.035251 6.832783
 20884.80 0.035790 6.932621
 20886.40 0.036256 7.019562
 20888.00 0.036683 7.093086
 20889.60 0.037156 7.152750
 20891.20 0.037571 7.198657
 20892.80 0.038049 7.230598
 20894.40 0.038538 7.248891
 20896.00 0.038939 7.253465
 20897.60 0.039290 7.244880
 20899.20 0.039703 7.223371
 20900.80 0.040018 7.189615
 20902.40 0.040330 7.143657
 20904.00 0.040594 7.086304
 20905.60 0.040796 7.017924
 20907.20 0.040964 6.939569
 20908.80 0.041153 6.851861
 20910.40 0.041243 6.755968
 20912.00 0.041224 6.652935
 20913.60 0.041208 6.544546
 20915.20 0.041159 6.432246
 20916.80 0.041016 6.318085
 20918.40 0.040816 6.204172
 20920.00 0.040508 6.092979
 20921.60 0.040117 5.986873
 20923.20 0.039730 5.888908
 20924.80 0.039224 5.801623
 20926.40 0.038519 5.728018
 20928.00 0.037820 5.670558
 20929.60 0.037026 5.631860
 20931.20 0.036155 5.613598
 20932.80 0.035210 5.617289
 20934.40 0.034204 5.643537
 20936.00 0.033094 5.692373
 20937.60 0.032002 5.762973
 20939.20 0.030845 5.854037
 20940.80 0.029595 5.963273
 20942.40 0.028299 6.088220
 20944.00 0.027078 6.225628
 20945.60 0.025826 6.372425
 20947.20 0.024610 6.524969
 20948.80 0.023441 6.679720
 20950.40 0.022245 6.833041
 20952.00 0.021118 6.981559
 20953.60 0.020168 7.121922
 20955.20 0.019232 7.251352
 20956.80 0.018415 7.366883
 20958.40 0.017777 7.465911
 20960.00 0.017296 7.546430
 20961.60 0.016952 7.606584
 20963.20 0.016799 7.644965
 20964.80 0.016698 7.660213
 20966.40 0.016754 7.651457
 20968.00 0.016983 7.618032
 20969.60 0.017347 7.560149
 20971.20 0.017719 7.477667
 20972.80 0.018171 7.371135
 20974.40 0.018630 7.241102
 20976.00 0.019125 7.088996
 20977.60 0.019664 6.916110
 20979.20 0.020113 6.724669
 20980.80 0.020490 6.516472
 20982.40 0.020893 6.294522
 20984.00 0.021228 6.062020
 20985.60 0.021494 5.823300
 20987.20 0.021744 5.582360
 20988.80 0.021868 5.344432
 20990.40 0.021973 5.114572
 20992.00 0.022067 4.899277
 20993.60 0.022072 4.704541
 20995.20 0.021976 4.536809
 20996.80 0.021874 4.401598
 20998.40 0.021755 4.304111
 21000.00 0.021593 4.247546
 21001.60 0.021415 4.233757
 21003.20 0.021167 4.261413
 21004.80 0.020841 4.327796
 21006.40 0.020537 4.427986
 21008.00 0.020228 4.556486
 21009.60 0.019805 4.706358
 21011.20 0.019395 4.871452
 21012.80 0.019030 5.045260
 21014.40 0.018617 5.222554
 21016.00 0.018196 5.398111
 21017.60 0.017733 5.568119
 21019.20 0.017225 5.728503
 21020.80 0.016756 5.876598
 21022.40 0.016334 6.009774
 21024.00 0.015852 6.126109
 21025.60 0.015362 6.223861
 21027.20 0.014892 6.301999
 21028.80 0.014400 6.359295
 21030.40 0.013840 6.395384
 21032.00 0.013302 6.409933
 21033.60 0.012717 6.403039
 21035.20 0.012109 6.375071
 21036.80 0.011576 6.326603
 21038.40 0.011013 6.258450
 21040.00 0.010356 6.171681
 21041.60 0.009743 6.067657
 21043.20 0.009142 5.947667
 21044.80 0.008524 5.813285
 21046.40 0.007963 5.666406
 21048.00 0.007447 5.509273
 21049.60 0.006966 5.344008
 21051.20 0.006605 5.173425
 21052.80 0.006317 4.999959
 21054.40 0.006072 4.827005
 21056.00 0.005960 4.657865
 21057.60 0.006007 4.496457
 21059.20 0.006198 4.346546
 21060.80 0.006388 4.212495
 21062.40 0.006683 4.098577
 21064.00 0.007064 4.009128
 21065.60 0.007431 3.947475
 21067.20 0.007765 3.916926
 21068.80 0.008190 3.919156
 21070.40 0.008546 3.955021
 21072.00 0.008888 4.023690
 21073.60 0.009245 4.123234
 21075.20 0.009469 4.250499
 21076.80 0.009596 4.402260
 21078.40 0.009762 4.574099
 21080.00 0.009826 4.762098
 21081.60 0.009789 4.961856
 21083.20 0.009707 5.169754
 21084.80 0.009605 5.381942
 21086.40 0.009377 5.595209
 21088.00 0.009122 5.806010
 21089.60 0.008774 6.011624
 21091.20 0.008335 6.209110
 21092.80 0.007855 6.396303
 21094.40 0.007428 6.570381
 21096.00 0.006849 6.729562
 21097.60 0.006277 6.871598
 21099.20 0.005717 6.995231
 21100.80 0.005118 7.098543
