% time (kyr)  ecc   inc
   867.20 0.039171 5.755322
   868.80 0.039157 5.812384
   870.40 0.039040 5.888804
   872.00 0.038771 5.980148
   873.60 0.038423 6.085133
   875.20 0.037863 6.200722
   876.80 0.037228 6.327255
   878.40 0.036526 6.456457
   880.00 0.035633 6.587503
   881.60 0.034569 6.721872
   883.20 0.033468 6.845448
   884.80 0.032212 6.966075
   886.40 0.030812 7.078214
   888.00 0.029382 7.171941
   889.60 0.027768 7.258029
   891.20 0.026109 7.324883
   892.80 0.024420 7.371195
   894.40 0.022702 7.404739
   896.00 0.020857 7.413011
   897.60 0.019025 7.401906
   899.20 0.017184 7.371174
   900.80 0.015343 7.316022
   902.40 0.013603 7.241281
   904.00 0.011931 7.145528
   905.60 0.010476 7.029703
   907.20 0.009445 6.893917
   908.80 0.008921 6.743939
   910.40 0.008917 6.578434
   912.00 0.009619 6.400554
   913.60 0.010679 6.219592
   915.20 0.012145 6.029357
   916.80 0.013904 5.842723
   918.40 0.015805 5.663563
   920.00 0.017712 5.487790
   921.60 0.019727 5.333824
   923.20 0.021707 5.195212
   924.80 0.023729 5.078872
   926.40 0.025749 4.993890
   928.00 0.027690 4.934855
   929.60 0.029520 4.907980
   931.20 0.031387 4.912711
   932.80 0.033229 4.947674
   934.40 0.034959 5.008590
   936.00 0.036706 5.093905
   937.60 0.038369 5.201316
   939.20 0.039994 5.318170
   940.80 0.041624 5.450001
   942.40 0.043152 5.587128
   944.00 0.044547 5.720182
   945.60 0.045967 5.857155
   947.20 0.047345 5.984834
   948.80 0.048623 6.099316
   950.40 0.049886 6.208226
   952.00 0.050993 6.297930
   953.60 0.052023 6.369588
   955.20 0.053012 6.427059
   956.80 0.053964 6.461964
   958.40 0.054712 6.477098
   960.00 0.055438 6.473346
   961.60 0.056140 6.449063
   963.20 0.056726 6.405357
   964.80 0.057166 6.341784
   966.40 0.057469 6.263702
   968.00 0.057649 6.168256
   969.60 0.057760 6.055241
   971.20 0.057837 5.934543
   972.80 0.057655 5.800509
   974.40 0.057394 5.654276
   976.00 0.057062 5.508310
   977.60 0.056566 5.355249
   979.20 0.055877 5.198986
   980.80 0.055086 5.052051
   982.40 0.054152 4.907354
   984.00 0.053080 4.771127
   985.60 0.051956 4.652154
   987.20 0.050624 4.547045
   988.80 0.049120 4.461627
   990.40 0.047497 4.399301
   992.00 0.045811 4.361308
   993.60 0.043945 4.348060
   995.20 0.042029 4.358316
   996.80 0.039996 4.397989
   998.40 0.037866 4.457255
  1000.00 0.035753 4.537209
  1001.60 0.033508 4.641090
  1003.20 0.031183 4.754746
  1004.80 0.028856 4.884386
  1006.40 0.026608 5.026630
  1008.00 0.024359 5.170928
  1009.60 0.022266 5.325014
  1011.20 0.020241 5.480188
  1012.80 0.018474 5.634792
  1014.40 0.017044 5.789132
  1016.00 0.016085 5.939537
  1017.60 0.015519 6.083600
  1019.20 0.015546 6.219531
  1020.80 0.016099 6.348350
  1022.40 0.017104 6.462178
  1024.00 0.018572 6.564447
  1025.60 0.020302 6.655189
  1027.20 0.022140 6.724057
  1028.80 0.024156 6.783012
  1030.40 0.026245 6.822674
  1032.00 0.028283 6.842315
  1033.60 0.030364 6.851851
  1035.20 0.032343 6.838301
  1036.80 0.034283 6.809709
  1038.40 0.036233 6.768972
  1040.00 0.038115 6.707224
  1041.60 0.039863 6.634714
  1043.20 0.041539 6.548841
  1044.80 0.043152 6.448697
  1046.40 0.044632 6.339946
  1048.00 0.046094 6.222349
  1049.60 0.047410 6.098914
  1051.20 0.048603 5.971277
  1052.80 0.049707 5.846049
  1054.40 0.050793 5.726122
  1056.00 0.051662 5.611044
  1057.60 0.052438 5.514376
  1059.20 0.053151 5.435336
  1060.80 0.053755 5.373768
  1062.40 0.054314 5.344793
  1064.00 0.054752 5.342993
  1065.60 0.055062 5.368604
  1067.20 0.055308 5.430712
  1068.80 0.055537 5.521442
  1070.40 0.055559 5.639472
  1072.00 0.055483 5.784774
  1073.60 0.055334 5.951520
  1075.20 0.055097 6.136087
  1076.80 0.054726 6.331644
  1078.40 0.054311 6.537222
  1080.00 0.053796 6.747230
  1081.60 0.053117 6.952581
  1083.20 0.052450 7.157843
  1084.80 0.051648 7.354079
  1086.40 0.050720 7.534059
  1088.00 0.049690 7.705554
  1089.60 0.048581 7.857021
  1091.20 0.047328 7.984909
  1092.80 0.046031 8.096623
  1094.40 0.044578 8.180402
  1096.00 0.042955 8.237364
  1097.60 0.041296 8.272150
  1099.20 0.039546 8.275336
  1100.80 0.037718 8.252382
  1102.40 0.035743 8.203692
  1104.00 0.033780 8.127763
  1105.60 0.031707 8.027374
  1107.20 0.029537 7.903736
  1108.80 0.027297 7.759184
  1110.40 0.024934 7.592688
  1112.00 0.022489 7.410931
  1113.60 0.020070 7.214363
  1115.20 0.017622 7.001873
  1116.80 0.015066 6.786382
  1118.40 0.012572 6.562040
  1120.00 0.010029 6.336387
  1121.60 0.007505 6.120996
  1123.20 0.005000 5.907160
  1124.80 0.002481 5.713273
  1126.40 0.000188 5.540003
  1128.00 0.002494 5.387150
  1129.60 0.004900 5.269064
  1131.20 0.007379 5.180819
  1132.80 0.009774 5.127260
  1134.40 0.012133 5.109729
  1136.00 0.014394 5.126538
  1137.60 0.016571 5.173426
  1139.20 0.018586 5.248096
  1140.80 0.020574 5.348148
  1142.40 0.022420 5.461081
  1144.00 0.024106 5.591124
  1145.60 0.025801 5.728091
  1147.20 0.027374 5.863624
  1148.80 0.028832 6.004801
  1150.40 0.030171 6.136885
  1152.00 0.031413 6.260875
  1153.60 0.032484 6.380169
  1155.20 0.033541 6.481750
  1156.80 0.034448 6.572338
  1158.40 0.035175 6.648390
  1160.00 0.035823 6.706117
  1161.60 0.036347 6.747715
  1163.20 0.036731 6.770943
  1164.80 0.036947 6.775245
  1166.40 0.037156 6.758831
  1168.00 0.037220 6.724801
  1169.60 0.037231 6.671172
  1171.20 0.037191 6.595158
  1172.80 0.037022 6.505939
  1174.40 0.036699 6.395773
  1176.00 0.036368 6.267705
  1177.60 0.035946 6.130469
  1179.20 0.035359 5.973090
  1180.80 0.034773 5.805576
  1182.40 0.034077 5.631373
  1184.00 0.033363 5.441100
  1185.60 0.032567 5.249005
  1187.20 0.031709 5.051377
  1188.80 0.030768 4.848235
  1190.40 0.029852 4.649548
  1192.00 0.028966 4.453266
  1193.60 0.027974 4.264952
  1195.20 0.026938 4.089744
  1196.80 0.025931 3.934293
  1198.40 0.024925 3.801309
  1200.00 0.023816 3.696108
  1201.60 0.022793 3.630534
  1203.20 0.021770 3.596587
  1204.80 0.020814 3.606205
  1206.40 0.020044 3.658417
  1208.00 0.019287 3.742868
  1209.60 0.018607 3.868514
  1211.20 0.018094 4.021835
  1212.80 0.017798 4.198015
  1214.40 0.017548 4.396492
  1216.00 0.017513 4.605474
  1217.60 0.017678 4.822665
  1219.20 0.018039 5.042265
  1220.80 0.018561 5.261668
  1222.40 0.019232 5.471870
  1224.00 0.020049 5.675007
  1225.60 0.020978 5.867852
  1227.20 0.022073 6.040517
  1228.80 0.023200 6.203022
  1230.40 0.024277 6.343761
  1232.00 0.025472 6.461496
  1233.60 0.026632 6.564219
  1235.20 0.027707 6.636563
  1236.80 0.028727 6.686414
  1238.40 0.029866 6.713490
  1240.00 0.030878 6.707912
  1241.60 0.031918 6.680355
  1243.20 0.032908 6.625551
  1244.80 0.033764 6.542889
  1246.40 0.034522 6.439558
  1248.00 0.035251 6.313320
  1249.60 0.035822 6.168088
  1251.20 0.036188 6.007674
  1252.80 0.036541 5.836065
  1254.40 0.036792 5.655278
  1256.00 0.036903 5.470139
  1257.60 0.036883 5.291445
  1259.20 0.036746 5.115155
  1260.80 0.036511 4.955080
  1262.40 0.036238 4.819583
  1264.00 0.035891 4.705271
  1265.60 0.035269 4.630450
  1267.20 0.034647 4.595904
  1268.80 0.033889 4.600085
  1270.40 0.032978 4.654716
  1272.00 0.031886 4.751090
  1273.60 0.030761 4.888647
  1275.20 0.029515 5.063643
  1276.80 0.028264 5.269734
  1278.40 0.026989 5.499009
  1280.00 0.025553 5.745269
  1281.60 0.024052 6.006405
  1283.20 0.022525 6.267396
  1284.80 0.020956 6.530004
  1286.40 0.019227 6.789125
  1288.00 0.017466 7.030595
  1289.60 0.015687 7.265081
  1291.20 0.013842 7.477995
  1292.80 0.011989 7.668284
  1294.40 0.010066 7.842017
  1296.00 0.008156 7.986279
  1297.60 0.006341 8.108447
  1299.20 0.004785 8.206987
  1300.80 0.003503 8.276265
  1302.40 0.003096 8.323330
  1304.00 0.003947 8.343801
  1305.60 0.005407 8.338874
  1307.20 0.007185 8.309576
  1308.80 0.009074 8.256215
  1310.40 0.011126 8.178311
  1312.00 0.013182 8.078283
  1313.60 0.015160 7.959827
  1315.20 0.017193 7.817955
  1316.80 0.019231 7.663289
  1318.40 0.021224 7.495112
  1320.00 0.023207 7.311596
  1321.60 0.025169 7.127627
  1323.20 0.027055 6.934913
  1324.80 0.028991 6.741684
  1326.40 0.030920 6.556823
  1328.00 0.032722 6.372212
  1329.60 0.034601 6.201193
  1331.20 0.036436 6.044131
  1332.80 0.038229 5.899361
  1334.40 0.039922 5.777010
  1336.00 0.041619 5.675153
  1337.60 0.043123 5.595872
  1339.20 0.044582 5.540905
  1340.80 0.045997 5.512217
  1342.40 0.047281 5.509357
  1344.00 0.048427 5.527380
  1345.60 0.049567 5.573129
  1347.20 0.050631 5.638146
  1348.80 0.051520 5.717937
  1350.40 0.052381 5.820101
  1352.00 0.053060 5.931183
  1353.60 0.053617 6.050044
  1355.20 0.054130 6.180332
  1356.80 0.054434 6.310200
  1358.40 0.054537 6.440005
  1360.00 0.054575 6.569560
  1361.60 0.054496 6.692256
  1363.20 0.054146 6.806950
  1364.80 0.053740 6.911971
  1366.40 0.053167 7.006336
  1368.00 0.052498 7.087085
  1369.60 0.051640 7.151525
  1371.20 0.050754 7.204126
  1372.80 0.049640 7.237691
  1374.40 0.048393 7.251863
  1376.00 0.047065 7.252777
  1377.60 0.045546 7.229183
  1379.20 0.043877 7.184606
  1380.80 0.042135 7.123517
  1382.40 0.040286 7.034117
  1384.00 0.038335 6.925722
  1385.60 0.036384 6.797488
  1387.20 0.034284 6.642154
  1388.80 0.032120 6.471932
  1390.40 0.029965 6.282438
  1392.00 0.027727 6.073941
  1393.60 0.025460 5.854623
  1395.20 0.023133 5.622810
  1396.80 0.020852 5.383262
  1398.40 0.018500 5.139615
  1400.00 0.016237 4.897797
  1401.60 0.013980 4.658991
  1403.20 0.011843 4.431875
  1404.80 0.009922 4.226234
  1406.40 0.008466 4.039798
  1408.00 0.007493 3.892651
  1409.60 0.007397 3.784089
  1411.20 0.008001 3.718843
  1412.80 0.009230 3.710673
  1414.40 0.010883 3.748130
  1416.00 0.012729 3.835572
  1417.60 0.014716 3.967421
  1419.20 0.016748 4.133432
  1420.80 0.018721 4.328287
  1422.40 0.020692 4.543172
  1424.00 0.022710 4.771741
  1425.60 0.024618 5.002718
  1427.20 0.026511 5.237681
  1428.80 0.028312 5.464607
  1430.40 0.030088 5.678332
  1432.00 0.031772 5.883080
  1433.60 0.033530 6.063595
  1435.20 0.035159 6.223520
  1436.80 0.036736 6.363794
  1438.40 0.038374 6.471625
  1440.00 0.039952 6.556738
  1441.60 0.041380 6.614964
  1443.20 0.042749 6.641134
  1444.80 0.044015 6.644346
  1446.40 0.045165 6.619703
  1448.00 0.046353 6.567879
  1449.60 0.047353 6.493711
  1451.20 0.048255 6.396081
  1452.80 0.049163 6.277461
  1454.40 0.049978 6.138321
  1456.00 0.050667 5.985375
  1457.60 0.051250 5.818495
