% time (kyr)  ecc   inc
 32084.80 0.051318 3.978725
 32086.40 0.052475 4.181021
 32088.00 0.053518 4.393575
 32089.60 0.054398 4.611003
 32091.20 0.055272 4.828484
 32092.80 0.056000 5.041856
 32094.40 0.056554 5.247978
 32096.00 0.057031 5.444205
 32097.60 0.057255 5.628249
 32099.20 0.057340 5.798029
 32100.80 0.057298 5.951432
 32102.40 0.057104 6.087495
 32104.00 0.056679 6.204952
 32105.60 0.056202 6.302869
 32107.20 0.055600 6.380837
 32108.80 0.054845 6.439029
 32110.40 0.053895 6.477111
 32112.00 0.052794 6.495837
 32113.60 0.051598 6.495667
 32115.20 0.050252 6.477335
 32116.80 0.048819 6.440844
 32118.40 0.047155 6.387205
 32120.00 0.045430 6.316776
 32121.60 0.043620 6.230443
 32123.20 0.041661 6.128739
 32124.80 0.039593 6.013522
 32126.40 0.037546 5.886417
 32128.00 0.035425 5.749969
 32129.60 0.033304 5.606539
 32131.20 0.031220 5.460313
 32132.80 0.029015 5.314713
 32134.40 0.026841 5.174723
 32136.00 0.024702 5.044823
 32137.60 0.022624 4.930837
 32139.20 0.020573 4.837306
 32140.80 0.018704 4.769831
 32142.40 0.017011 4.732250
 32144.00 0.015616 4.728593
 32145.60 0.014660 4.760648
 32147.20 0.014098 4.829418
 32148.80 0.014039 4.933297
 32150.40 0.014531 5.070408
 32152.00 0.015425 5.236693
 32153.60 0.016696 5.428107
 32155.20 0.018309 5.639125
 32156.80 0.019983 5.865148
 32158.40 0.021893 6.100963
 32160.00 0.023918 6.342328
 32161.60 0.026006 6.584634
 32163.20 0.028057 6.824139
 32164.80 0.030140 7.057079
 32166.40 0.032114 7.280365
 32168.00 0.034147 7.490902
 32169.60 0.036201 7.686091
 32171.20 0.038188 7.862781
 32172.80 0.040078 8.018346
 32174.40 0.042018 8.150830
 32176.00 0.043941 8.258234
 32177.60 0.045764 8.338671
 32179.20 0.047597 8.390785
 32180.80 0.049312 8.413910
 32182.40 0.050996 8.407897
 32184.00 0.052665 8.373024
 32185.60 0.054210 8.309771
 32187.20 0.055568 8.219591
 32188.80 0.056891 8.103602
 32190.40 0.058107 7.963877
 32192.00 0.059204 7.802363
 32193.60 0.060262 7.621330
 32195.20 0.061139 7.422829
 32196.80 0.061952 7.210324
 32198.40 0.062688 6.987157
 32200.00 0.063369 6.757351
 32201.60 0.063805 6.524782
 32203.20 0.064115 6.294996
 32204.80 0.064332 6.073152
 32206.40 0.064434 5.865531
 32208.00 0.064343 5.677510
 32209.60 0.064069 5.515086
 32211.20 0.063655 5.383166
 32212.80 0.063137 5.286264
 32214.40 0.062558 5.226855
 32216.00 0.061686 5.206551
 32217.60 0.060706 5.224169
 32219.20 0.059638 5.277705
 32220.80 0.058421 5.362853
 32222.40 0.057024 5.475298
 32224.00 0.055503 5.609001
 32225.60 0.053832 5.758386
 32227.20 0.052010 5.917577
 32228.80 0.050142 6.081767
 32230.40 0.048109 6.245904
 32232.00 0.045975 6.406089
 32233.60 0.043764 6.558405
 32235.20 0.041566 6.699945
 32236.80 0.039268 6.827759
 32238.40 0.036949 6.939580
 32240.00 0.034553 7.033112
 32241.60 0.032072 7.106679
 32243.20 0.029649 7.158260
 32244.80 0.027185 7.187108
 32246.40 0.024695 7.192135
 32248.00 0.022257 7.173407
 32249.60 0.020011 7.130837
 32251.20 0.017833 7.065138
 32252.80 0.015914 6.977730
 32254.40 0.014234 6.870191
 32256.00 0.012950 6.744043
 32257.60 0.012200 6.601145
 32259.20 0.012129 6.443492
 32260.80 0.012543 6.272892
 32262.40 0.013496 6.091359
 32264.00 0.014774 5.900755
 32265.60 0.016292 5.703259
 32267.20 0.018054 5.501076
 32268.80 0.019878 5.297154
 32270.40 0.021646 5.094395
 32272.00 0.023454 4.896095
 32273.60 0.025255 4.705654
 32275.20 0.026980 4.527424
 32276.80 0.028744 4.365324
 32278.40 0.030384 4.223776
 32280.00 0.031956 4.106290
 32281.60 0.033535 4.016485
 32283.20 0.035051 3.956913
 32284.80 0.036430 3.929561
 32286.40 0.037754 3.934173
 32288.00 0.039046 3.969932
 32289.60 0.040222 4.034595
 32291.20 0.041391 4.125265
 32292.80 0.042431 4.237696
 32294.40 0.043351 4.368116
 32296.00 0.044151 4.511844
 32297.60 0.044967 4.665396
 32299.20 0.045619 4.824425
 32300.80 0.046191 4.985668
 32302.40 0.046720 5.145788
 32304.00 0.047179 5.302199
 32305.60 0.047556 5.452009
 32307.20 0.047809 5.593554
 32308.80 0.047937 5.724257
 32310.40 0.047965 5.842490
 32312.00 0.047997 5.946498
 32313.60 0.047879 6.035262
 32315.20 0.047657 6.107001
 32316.80 0.047357 6.160894
 32318.40 0.046972 6.195817
 32320.00 0.046442 6.211418
 32321.60 0.045840 6.207170
 32323.20 0.045153 6.183033
 32324.80 0.044298 6.139129
 32326.40 0.043455 6.076398
 32328.00 0.042489 5.995546
 32329.60 0.041411 5.898166
 32331.20 0.040200 5.786185
 32332.80 0.038922 5.661544
 32334.40 0.037517 5.526554
 32336.00 0.036095 5.384354
 32337.60 0.034611 5.238333
 32339.20 0.032989 5.092374
 32340.80 0.031377 4.951119
 32342.40 0.029749 4.819361
 32344.00 0.028032 4.702542
 32345.60 0.026221 4.606335
 32347.20 0.024470 4.536189
 32348.80 0.022687 4.496469
 32350.40 0.020875 4.490960
 32352.00 0.019157 4.521598
 32353.60 0.017391 4.588694
 32355.20 0.015706 4.690795
 32356.80 0.014125 4.824807
 32358.40 0.012729 4.986165
 32360.00 0.011421 5.170167
 32361.60 0.010422 5.371081
 32363.20 0.009767 5.583468
 32364.80 0.009375 5.801507
 32366.40 0.009267 6.020208
 32368.00 0.009527 6.234772
 32369.60 0.010091 6.441490
 32371.20 0.010821 6.636194
 32372.80 0.011703 6.816015
 32374.40 0.012707 6.978377
 32376.00 0.013693 7.121575
 32377.60 0.014713 7.243844
 32379.20 0.015659 7.344130
 32380.80 0.016558 7.421118
 32382.40 0.017343 7.474425
 32384.00 0.018182 7.503398
 32385.60 0.018923 7.508069
 32387.20 0.019532 7.488171
 32388.80 0.020142 7.444345
 32390.40 0.020653 7.377338
 32392.00 0.021100 7.288985
 32393.60 0.021465 7.181085
 32395.20 0.021757 7.055832
 32396.80 0.021938 6.915922
 32398.40 0.022112 6.764693
 32400.00 0.022185 6.605344
 32401.60 0.022137 6.441576
 32403.20 0.022026 6.277230
 32404.80 0.021873 6.116090
 32406.40 0.021706 5.962109
 32408.00 0.021425 5.819263
 32409.60 0.021171 5.691294
 32411.20 0.020837 5.581493
 32412.80 0.020454 5.492717
 32414.40 0.020064 5.427271
 32416.00 0.019593 5.386559
 32417.60 0.019044 5.370952
 32419.20 0.018569 5.380065
 32420.80 0.018123 5.412368
 32422.40 0.017582 5.465885
 32424.00 0.017122 5.537829
 32425.60 0.016662 5.625126
 32427.20 0.016271 5.724220
 32428.80 0.015909 5.831814
 32430.40 0.015615 5.944408
 32432.00 0.015372 6.058788
 32433.60 0.015262 6.171842
 32435.20 0.015305 6.280926
 32436.80 0.015369 6.383437
 32438.40 0.015533 6.477570
 32440.00 0.015920 6.561711
 32441.60 0.016453 6.634632
 32443.20 0.017041 6.695167
 32444.80 0.017742 6.742810
 32446.40 0.018607 6.777021
 32448.00 0.019467 6.797865
 32449.60 0.020446 6.804959
 32451.20 0.021448 6.798504
 32452.80 0.022489 6.778497
 32454.40 0.023553 6.745491
 32456.00 0.024737 6.699656
 32457.60 0.025858 6.641723
 32459.20 0.026914 6.571950
 32460.80 0.028049 6.491194
 32462.40 0.029172 6.400225
 32464.00 0.030194 6.300092
 32465.60 0.031176 6.191681
 32467.20 0.032111 6.076432
 32468.80 0.032955 5.955519
 32470.40 0.033761 5.830840
 32472.00 0.034471 5.703881
 32473.60 0.035005 5.576520
 32475.20 0.035586 5.450580
 32476.80 0.036070 5.328343
 32478.40 0.036430 5.211831
 32480.00 0.036638 5.103345
 32481.60 0.036831 5.005174
 32483.20 0.036829 4.919709
 32484.80 0.036766 4.849343
 32486.40 0.036582 4.796239
 32488.00 0.036218 4.762187
 32489.60 0.035758 4.748596
 32491.20 0.035261 4.756318
 32492.80 0.034652 4.785502
 32494.40 0.033857 4.835513
 32496.00 0.033024 4.905001
 32497.60 0.032108 4.992084
 32499.20 0.031125 5.094335
 32500.80 0.030073 5.208924
 32502.40 0.028873 5.332768
 32504.00 0.027606 5.462577
 32505.60 0.026342 5.594900
 32507.20 0.025025 5.726732
 32508.80 0.023509 5.854748
 32510.40 0.022047 5.976065
 32512.00 0.020524 6.088031
 32513.60 0.019010 6.188452
 32515.20 0.017477 6.275168
 32516.80 0.015977 6.346707
 32518.40 0.014430 6.401474
 32520.00 0.013014 6.438642
 32521.60 0.011686 6.457079
 32523.20 0.010407 6.456446
 32524.80 0.009287 6.436098
 32526.40 0.008485 6.396175
 32528.00 0.008011 6.336603
 32529.60 0.008002 6.258323
 32531.20 0.008424 6.162204
 32532.80 0.009100 6.050110
 32534.40 0.010125 5.923833
 32536.00 0.011316 5.786443
 32537.60 0.012659 5.640748
 32539.20 0.014146 5.490761
 32540.80 0.015665 5.340488
 32542.40 0.017162 5.194549
 32544.00 0.018813 5.057571
 32545.60 0.020455 4.934858
 32547.20 0.022094 4.831123
 32548.80 0.023763 4.751191
 32550.40 0.025395 4.698787
 32552.00 0.026978 4.676798
 32553.60 0.028613 4.686796
 32555.20 0.030226 4.729002
 32556.80 0.031712 4.801752
 32558.40 0.033263 4.902347
 32560.00 0.034824 5.026907
 32561.60 0.036298 5.171068
 32563.20 0.037750 5.329989
 32564.80 0.039139 5.498938
 32566.40 0.040443 5.672847
 32568.00 0.041734 5.847406
 32569.60 0.042995 6.018755
 32571.20 0.044065 6.182840
 32572.80 0.045124 6.336421
 32574.40 0.046073 6.476567
 32576.00 0.046919 6.600636
 32577.60 0.047612 6.706554
 32579.20 0.048265 6.792898
 32580.80 0.048770 6.858339
 32582.40 0.049214 6.902345
 32584.00 0.049600 6.924665
 32585.60 0.049833 6.925830
 32587.20 0.049886 6.906205
 32588.80 0.049843 6.866865
 32590.40 0.049691 6.808801
 32592.00 0.049340 6.733732
 32593.60 0.048905 6.643148
 32595.20 0.048303 6.539159
 32596.80 0.047570 6.423727
 32598.40 0.046790 6.299584
 32600.00 0.045804 6.168997
 32601.60 0.044665 6.035323
 32603.20 0.043468 5.901552
 32604.80 0.042218 5.771127
 32606.40 0.040802 5.647309
 32608.00 0.039361 5.533676
 32609.60 0.037780 5.433298
 32611.20 0.036137 5.349409
 32612.80 0.034391 5.284107
 32614.40 0.032648 5.239436
 32616.00 0.030777 5.216322
 32617.60 0.028899 5.215178
 32619.20 0.027081 5.235420
 32620.80 0.025232 5.275961
 32622.40 0.023404 5.334799
 32624.00 0.021668 5.409856
 32625.60 0.019939 5.498517
 32627.20 0.018333 5.598309
 32628.80 0.016961 5.706423
 32630.40 0.015707 5.820506
 32632.00 0.014691 5.938090
 32633.60 0.014028 6.057085
 32635.20 0.013657 6.175500
 32636.80 0.013678 6.291506
 32638.40 0.014049 6.403400
 32640.00 0.014654 6.509685
 32641.60 0.015468 6.608959
 32643.20 0.016506 6.700040
 32644.80 0.017639 6.781642
 32646.40 0.018903 6.852906
 32648.00 0.020210 6.913027
 32649.60 0.021514 6.960985
 32651.20 0.022841 6.996341
 32652.80 0.024213 7.018663
 32654.40 0.025459 7.027709
 32656.00 0.026683 7.023384
 32657.60 0.027893 7.005866
 32659.20 0.029025 6.975179
 32660.80 0.030177 6.931799
 32662.40 0.031264 6.876026
 32664.00 0.032265 6.808420
 32665.60 0.033216 6.729299
 32667.20 0.034195 6.639479
 32668.80 0.035061 6.539725
 32670.40 0.035911 6.431339
 32672.00 0.036699 6.315647
 32673.60 0.037448 6.194546
 32675.20 0.038100 6.069958
 32676.80 0.038764 5.944851
 32678.40 0.039299 5.821629
 32680.00 0.039695 5.703700
 32681.60 0.040103 5.594178
 32683.20 0.040436 5.496699
 32684.80 0.040655 5.414550
 32686.40 0.040818 5.351166
 32688.00 0.040926 5.309035
 32689.60 0.040940 5.290723
 32691.20 0.040951 5.297364
 32692.80 0.040825 5.329822
 32694.40 0.040549 5.387360
 32696.00 0.040263 5.468869
 32697.60 0.039874 5.571712
 32699.20 0.039374 5.693297
 32700.80 0.038735 5.830023
 32702.40 0.038075 5.978371
 32704.00 0.037260 6.134258
 32705.60 0.036388 6.294153
 32707.20 0.035431 6.454093
 32708.80 0.034354 6.610801
 32710.40 0.033155 6.760709
 32712.00 0.031995 6.900608
 32713.60 0.030716 7.027438
 32715.20 0.029312 7.138508
 32716.80 0.027869 7.231343
 32718.40 0.026311 7.304019
 32720.00 0.024711 7.354592
 32721.60 0.023094 7.381700
 32723.20 0.021372 7.384485
 32724.80 0.019607 7.362547
 32726.40 0.017930 7.315986
 32728.00 0.016246 7.244836
 32729.60 0.014443 7.149896
 32731.20 0.012683 7.032177
 32732.80 0.010941 6.893204
 32734.40 0.009234 6.734629
 32736.00 0.007550 6.558693
 32737.60 0.005987 6.367615
 32739.20 0.004568 6.164719
 32740.80 0.003509 5.953321
 32742.40 0.003139 5.737646
 32744.00 0.003583 5.521842
 32745.60 0.004572 5.311304
 32747.20 0.005752 5.111383
 32748.80 0.007019 4.928372
 32750.40 0.008203 4.767721
 32752.00 0.009345 4.635281
 32753.60 0.010545 4.535596
 32755.20 0.011653 4.472791
 32756.80 0.012630 4.448428
 32758.40 0.013596 4.462883
 32760.00 0.014491 4.513755
 32761.60 0.015269 4.597824
 32763.20 0.015896 4.709918
 32764.80 0.016507 4.844660
 32766.40 0.016983 4.995579
 32768.00 0.017450 5.157231
 32769.60 0.017852 5.323874
 32771.20 0.018125 5.490907
 32772.80 0.018269 5.653590
 32774.40 0.018462 5.808416
 32776.00 0.018551 5.952029
 32777.60 0.018537 6.082056
 32779.20 0.018516 6.196168
 32780.80 0.018429 6.292991
 32782.40 0.018299 6.370896
 32784.00 0.018107 6.429014
 32785.60 0.017813 6.466558
 32787.20 0.017426 6.483411
 32788.80 0.017063 6.479227
 32790.40 0.016718 6.454253
 32792.00 0.016272 6.408860
 32793.60 0.015824 6.343880
 32795.20 0.015395 6.260192
 32796.80 0.014949 6.159415
 32798.40 0.014435 6.043089
 32800.00 0.013992 5.912982
 32801.60 0.013479 5.771314
 32803.20 0.013040 5.620368
 32804.80 0.012709 5.462565
 32806.40 0.012350 5.300421
 32808.00 0.012003 5.136706
 32809.60 0.011815 4.974385
 32811.20 0.011766 4.816759
 32812.80 0.011770 4.667240
 32814.40 0.011951 4.529569
 32816.00 0.012296 4.407449
 32817.60 0.012788 4.304905
 32819.20 0.013367 4.225494
 32820.80 0.014021 4.172341
 32822.40 0.014770 4.147669
 32824.00 0.015591 4.153287
 32825.60 0.016571 4.189487
 32827.20 0.017603 4.255753
 32828.80 0.018605 4.350241
 32830.40 0.019737 4.470493
 32832.00 0.020903 4.613298
 32833.60 0.021996 4.775420
 32835.20 0.023062 4.952683
 32836.80 0.024198 5.141476
 32838.40 0.025231 5.337946
 32840.00 0.026291 5.538636
 32841.60 0.027299 5.740074
 32843.20 0.028199 5.939276
 32844.80 0.029012 6.132958
 32846.40 0.029874 6.319094
 32848.00 0.030615 6.495200
 32849.60 0.031230 6.659331
 32851.20 0.031847 6.809146
 32852.80 0.032375 6.943303
 32854.40 0.032770 7.059853
 32856.00 0.033084 7.157693
 32857.60 0.033237 7.235020
 32859.20 0.033270 7.290938
 32860.80 0.033271 7.324317
 32862.40 0.033194 7.334889
 32864.00 0.032904 7.322017
 32865.60 0.032618 7.286097
 32867.20 0.032199 7.227046
 32868.80 0.031678 7.145982
 32870.40 0.031031 7.043895
 32872.00 0.030335 6.922555
 32873.60 0.029492 6.783302
 32875.20 0.028640 6.628832
 32876.80 0.027746 6.461668
 32878.40 0.026733 6.285370
 32880.00 0.025637 6.103554
 32881.60 0.024555 5.920694
 32883.20 0.023430 5.741402
 32884.80 0.022281 5.571561
 32886.40 0.021180 5.417120
 32888.00 0.020021 5.284292
 32889.60 0.018899 5.179193
 32891.20 0.017888 5.107544
 32892.80 0.016827 5.073542
 32894.40 0.015829 5.080542
 32896.00 0.014973 5.129559
 32897.60 0.014225 5.219434
 32899.20 0.013652 5.347244
 32900.80 0.013333 5.508711
 32902.40 0.013134 5.698315
 32904.00 0.013196 5.910058
 32905.60 0.013516 6.137484
 32907.20 0.014044 6.374105
 32908.80 0.014727 6.614319
 32910.40 0.015607 6.852754
 32912.00 0.016548 7.084486
 32913.60 0.017629 7.305033
 32915.20 0.018866 7.510709
 32916.80 0.020119 7.697983
 32918.40 0.021438 7.864661
 32920.00 0.022824 8.008333
 32921.60 0.024182 8.127290
 32923.20 0.025565 8.219888
 32924.80 0.027046 8.285642
 32926.40 0.028432 8.323571
 32928.00 0.029894 8.333610
 32929.60 0.031399 8.314999
 32931.20 0.032923 8.268193
 32932.80 0.034411 8.193305
 32934.40 0.035944 8.091536
 32936.00 0.037384 7.963518
 32937.60 0.038815 7.811051
 32939.20 0.040306 7.635700
 32940.80 0.041704 7.440412
 32942.40 0.042981 7.227550
 32944.00 0.044282 7.000461
 32945.60 0.045534 6.761852
 32947.20 0.046645 6.515838
 32948.80 0.047719 6.266041
 32950.40 0.048695 6.016914
 32952.00 0.049576 5.772651
 32953.60 0.050473 5.537960
 32955.20 0.051221 5.317650
 32956.80 0.051842 5.117337
 32958.40 0.052373 4.941745
 32960.00 0.052851 4.795523
 32961.60 0.053117 4.682545
 32963.20 0.053316 4.605927
 32964.80 0.053363 4.566922
 32966.40 0.053285 4.565551
 32968.00 0.053057 4.599796
 32969.60 0.052807 4.666696
 32971.20 0.052356 4.761998
 32972.80 0.051736 4.880982
 32974.40 0.051067 5.018254
 32976.00 0.050250 5.168972
 32977.60 0.049309 5.328032
 32979.20 0.048276 5.490836
 32980.80 0.047088 5.653484
 32982.40 0.045844 5.812427
 32984.00 0.044601 5.964397
 32985.60 0.043210 6.106979
 32987.20 0.041716 6.237879
 32988.80 0.040268 6.355484
 32990.40 0.038771 6.457992
 32992.00 0.037305 6.544206
 32993.60 0.035825 6.612954
 32995.20 0.034411 6.662962
 32996.80 0.032972 6.693478
 32998.40 0.031676 6.703478
 33000.00 0.030415 6.692224
 33001.60 0.029190 6.659081
 33003.20 0.028084 6.603868
 33004.80 0.027206 6.526342
 33006.40 0.026439 6.426831
 33008.00 0.025922 6.305594
 33009.60 0.025569 6.163827
 33011.20 0.025342 6.002400
 33012.80 0.025387 5.823247
 33014.40 0.025642 5.628077
 33016.00 0.026057 5.419167
 33017.60 0.026627 5.199233
 33019.20 0.027343 4.972150
 33020.80 0.028144 4.741372
 33022.40 0.029089 4.511954
 33024.00 0.030081 4.289189
 33025.60 0.031044 4.080174
 33027.20 0.032037 3.892479
 33028.80 0.033090 3.735088
 33030.40 0.034124 3.616385
 33032.00 0.035157 3.545204
 33033.60 0.036174 3.527622
 33035.20 0.037140 3.567282
 33036.80 0.038210 3.663079
 33038.40 0.039280 3.811161
 33040.00 0.040256 4.004236
 33041.60 0.041233 4.234663
 33043.20 0.042205 4.493231
 33044.80 0.043137 4.771771
 33046.40 0.044066 5.062453
 33048.00 0.044939 5.359084
 33049.60 0.045709 5.655140
 33051.20 0.046499 5.945919
 33052.80 0.047221 6.226179
 33054.40 0.047858 6.492398
 33056.00 0.048374 6.740761
 33057.60 0.048930 6.968602
 33059.20 0.049397 7.172616
 33060.80 0.049839 7.351107
 33062.40 0.050256 7.502031
 33064.00 0.050539 7.624454
 33065.60 0.050689 7.716989
 33067.20 0.050856 7.779292
 33068.80 0.050899 7.810752
 33070.40 0.050784 7.811875
 33072.00 0.050635 7.782721
 33073.60 0.050368 7.724129
 33075.20 0.050021 7.636814
 33076.80 0.049583 7.522204
 33078.40 0.048967 7.381957
 33080.00 0.048219 7.218710
 33081.60 0.047431 7.035069
 33083.20 0.046595 6.834234
 33084.80 0.045555 6.620315
 33086.40 0.044432 6.397682
 33088.00 0.043224 6.171292
 33089.60 0.041911 5.946845
 33091.20 0.040461 5.730593
 33092.80 0.038991 5.529022
 33094.40 0.037360 5.349403
 33096.00 0.035757 5.198497
 33097.60 0.034168 5.083027
 33099.20 0.032490 5.008294
 33100.80 0.030769 4.978302
 33102.40 0.029081 4.994695
 33104.00 0.027349 5.057111
 33105.60 0.025645 5.162687
 33107.20 0.024007 5.306886
 33108.80 0.022348 5.483740
 33110.40 0.020746 5.687131
 33112.00 0.019343 5.910322
 33113.60 0.018037 6.147235
 33115.20 0.016875 6.391784
 33116.80 0.015969 6.638791
 33118.40 0.015286 6.883198
 33120.00 0.014837 7.121150
 33121.60 0.014795 7.348380
 33123.20 0.014901 7.561721
 33124.80 0.015246 7.758231
 33126.40 0.015845 7.935861
 33128.00 0.016595 8.092233
 33129.60 0.017421 8.226230
 33131.20 0.018335 8.336414
 33132.80 0.019181 8.422359
 33134.40 0.020059 8.483533
 33136.00 0.020956 8.520088
 33137.60 0.021822 8.531482
 33139.20 0.022625 8.518437
 33140.80 0.023383 8.480964
 33142.40 0.024099 8.420175
 33144.00 0.024745 8.336215
 33145.60 0.025394 8.230040
 33147.20 0.025935 8.102277
 33148.80 0.026429 7.954367
 33150.40 0.026921 7.787181
 33152.00 0.027364 7.602498
 33153.60 0.027699 7.401583
 33155.20 0.028028 7.186621
 33156.80 0.028237 6.959779
 33158.40 0.028369 6.723735
 33160.00 0.028525 6.480787
 33161.60 0.028584 6.234296
 33163.20 0.028553 5.987500
 33164.80 0.028518 5.744335
 33166.40 0.028476 5.508478
 33168.00 0.028349 5.284581
 33169.60 0.028199 5.077258
 33171.20 0.027995 4.891944
 33172.80 0.027711 4.733745
 33174.40 0.027412 4.607473
 33176.00 0.027094 4.517207
 33177.60 0.026643 4.466351
 33179.20 0.026144 4.456445
 33180.80 0.025685 4.487293
 33182.40 0.025076 4.556559
 33184.00 0.024436 4.660883
 33185.60 0.023754 4.795258
 33187.20 0.022975 4.954386
 33188.80 0.022148 5.132269
 33190.40 0.021348 5.323020
 33192.00 0.020440 5.521077
 33193.60 0.019440 5.721582
 33195.20 0.018423 5.919528
 33196.80 0.017333 6.110630
 33198.40 0.016163 6.290926
 33200.00 0.014963 6.456762
 33201.60 0.013727 6.605207
 33203.20 0.012450 6.733731
 33204.80 0.011240 6.839964
 33206.40 0.010036 6.921835
 33208.00 0.008770 6.977978
 33209.60 0.007589 7.006872
 33211.20 0.006536 7.007729
 33212.80 0.005597 6.979681
 33214.40 0.004856 6.922402
 33216.00 0.004497 6.835290
 33217.60 0.004607 6.719032
 33219.20 0.005010 6.573844
 33220.80 0.005771 6.401007
 33222.40 0.006733 6.201481
 33224.00 0.007788 5.977570
 33225.60 0.008842 5.731285
 33227.20 0.009893 5.466398
 33228.80 0.010857 5.185899
 33230.40 0.011768 4.894532
 33232.00 0.012697 4.597192
 33233.60 0.013540 4.300981
 33235.20 0.014260 4.013540
 33236.80 0.014979 3.745063
 33238.40 0.015654 3.505993
 33240.00 0.016183 3.309794
 33241.60 0.016631 3.169371
 33243.20 0.017035 3.096481
 33244.80 0.017296 3.097255
 33246.40 0.017559 3.172188
 33248.00 0.017715 3.314684
 33249.60 0.017731 3.514308
 33251.20 0.017655 3.757409
 33252.80 0.017588 4.031576
 33254.40 0.017417 4.325055
 33256.00 0.017186 4.628920
 33257.60 0.016923 4.934978
 33259.20 0.016620 5.237075
 33260.80 0.016276 5.529250
 33262.40 0.015942 5.807630
 33264.00 0.015519 6.068500
 33265.60 0.015004 6.309210
 33267.20 0.014552 6.526806
 33268.80 0.014093 6.719835
 33270.40 0.013565 6.886538
 33272.00 0.013064 7.026393
 33273.60 0.012555 7.138429
 33275.20 0.012072 7.222581
 33276.80 0.011670 7.278560
 33278.40 0.011280 7.307041
 33280.00 0.010844 7.308445
 33281.60 0.010523 7.283989
 33283.20 0.010246 7.234296
 33284.80 0.010029 7.161121
 33286.40 0.009860 7.066010
 33288.00 0.009770 6.950861
 33289.60 0.009667 6.817803
 33291.20 0.009713 6.669084
 33292.80 0.009808 6.507122
 33294.40 0.009891 6.334904
 33296.00 0.010066 6.155573
 33297.60 0.010353 5.972596
 33299.20 0.010683 5.789596
 33300.80 0.011192 5.610659
 33302.40 0.011736 5.440102
 33304.00 0.012291 5.282283
 33305.60 0.012976 5.141793
 33307.20 0.013750 5.022887
 33308.80 0.014588 4.929414
 33310.40 0.015491 4.865034
 33312.00 0.016414 4.832433
 33313.60 0.017367 4.833104
 33315.20 0.018405 4.867562
 33316.80 0.019477 4.934789
 33318.40 0.020494 5.033001
 33320.00 0.021526 5.159418
 33321.60 0.022570 5.310516
 33323.20 0.023597 5.482125
 33324.80 0.024624 5.670299
 33326.40 0.025606 5.871087
 33328.00 0.026504 6.080406
 33329.60 0.027450 6.294427
 33331.20 0.028390 6.509710
 33332.80 0.029196 6.722725
 33334.40 0.029932 6.930884
 33336.00 0.030611 7.131273
 33337.60 0.031236 7.321314
 33339.20 0.031796 7.498422
 33340.80 0.032286 7.660795
 33342.40 0.032637 7.806190
 33344.00 0.032949 7.933112
 33345.60 0.033206 8.039624
 33347.20 0.033332 8.124690
 33348.80 0.033299 8.186828
 33350.40 0.033255 8.225597
 33352.00 0.033122 8.239705
 33353.60 0.032909 8.228812
 33355.20 0.032683 8.192256
 33356.80 0.032312 8.130398
 33358.40 0.031834 8.042871
 33360.00 0.031385 7.930532
 33361.60 0.030877 7.793521
 33363.20 0.030293 7.633501
 33364.80 0.029722 7.451622
 33366.40 0.029157 7.249987
 33368.00 0.028601 7.030347
 33369.60 0.028073 6.795712
 33371.20 0.027504 6.548865
 33372.80 0.026926 6.294080
 33374.40 0.026423 6.035381
 33376.00 0.026051 5.777855
 33377.60 0.025658 5.527077
 33379.20 0.025344 5.289777
 33380.80 0.025120 5.072591
 33382.40 0.024945 4.883061
 33384.00 0.024873 4.728118
 33385.60 0.024906 4.614340
 33387.20 0.024897 4.546855
 33388.80 0.025038 4.528700
 33390.40 0.025277 4.559716
 33392.00 0.025519 4.637740
 33393.60 0.025805 4.757859
 33395.20 0.026148 4.913716
 33396.80 0.026433 5.097795
 33398.40 0.026787 5.302674
 33400.00 0.027154 5.520604
 33401.60 0.027452 5.744980
 33403.20 0.027704 5.969610
 33404.80 0.028022 6.188957
 33406.40 0.028286 6.398261
 33408.00 0.028547 6.593608
 33409.60 0.028817 6.771438
 33411.20 0.029006 6.929001
 33412.80 0.029153 7.063978
 33414.40 0.029410 7.174228
 33416.00 0.029588 7.258313
 33417.60 0.029742 7.315105
 33419.20 0.029951 7.343962
 33420.80 0.030176 7.344426
 33422.40 0.030381 7.316644
 33424.00 0.030610 7.260800
 33425.60 0.030775 7.177895
 33427.20 0.030940 7.068898
 33428.80 0.031167 6.935593
 33430.40 0.031414 6.779300
 33432.00 0.031604 6.602413
 33433.60 0.031828 6.407094
 33435.20 0.032059 6.196551
 33436.80 0.032239 5.973534
 33438.40 0.032451 5.741881
 33440.00 0.032645 5.505178
 33441.60 0.032761 5.268028
 33443.20 0.032951 5.035033
 33444.80 0.033117 4.811596
 33446.40 0.033205 4.602633
 33448.00 0.033282 4.414260
 33449.60 0.033305 4.251983
 33451.20 0.033228 4.121349
 33452.80 0.033180 4.026570
 33454.40 0.033055 3.971200
 33456.00 0.032817 3.956353
 33457.60 0.032531 3.982164
 33459.20 0.032232 4.045832
 33460.80 0.031830 4.143624
 33462.40 0.031353 4.270275
 33464.00 0.030844 4.420619
 33465.60 0.030234 4.588750
 33467.20 0.029594 4.769630
 33468.80 0.028982 4.958052
 33470.40 0.028263 5.150074
 33472.00 0.027499 5.341742
 33473.60 0.026821 5.530073
 33475.20 0.026068 5.711836
 33476.80 0.025316 5.885166
 33478.40 0.024609 6.047625
 33480.00 0.023862 6.197883
 33481.60 0.023169 6.334170
