% time (kyr)  ecc   inc
   689.60 0.038935 6.459954
   691.20 0.038948 6.519161
   692.80 0.038977 6.562519
   694.40 0.038927 6.588697
   696.00 0.038771 6.596566
   697.60 0.038502 6.585253
   699.20 0.038293 6.554574
   700.80 0.037952 6.504430
   702.40 0.037506 6.435305
   704.00 0.037066 6.347612
   705.60 0.036537 6.242574
   707.20 0.035943 6.121466
   708.80 0.035302 5.986272
   710.40 0.034517 5.838975
   712.00 0.033659 5.682296
   713.60 0.032840 5.518988
   715.20 0.031972 5.352824
   716.80 0.030965 5.187531
   718.40 0.029953 5.027505
   720.00 0.028884 4.877118
   721.60 0.027734 4.741389
   723.20 0.026467 4.625107
   724.80 0.025202 4.533090
   726.40 0.023775 4.468927
   728.00 0.022388 4.435598
   729.60 0.020999 4.434380
   731.20 0.019508 4.465527
   732.80 0.017948 4.527123
   734.40 0.016476 4.616081
   736.00 0.014972 4.728211
   737.60 0.013470 4.858851
   739.20 0.012057 5.002776
   740.80 0.010667 5.155045
   742.40 0.009405 5.310497
   744.00 0.008344 5.464741
   745.60 0.007411 5.613769
   747.20 0.006829 5.754307
   748.80 0.006671 5.883159
   750.40 0.006999 5.997932
   752.00 0.007624 6.096579
   753.60 0.008430 6.177711
   755.20 0.009470 6.240089
   756.80 0.010547 6.283061
   758.40 0.011573 6.306101
   760.00 0.012596 6.309047
   761.60 0.013710 6.292304
   763.20 0.014696 6.256449
   764.80 0.015654 6.202433
   766.40 0.016552 6.131547
   768.00 0.017334 6.045650
   769.60 0.018068 5.946754
   771.20 0.018739 5.837414
   772.80 0.019263 5.720528
   774.40 0.019654 5.599303
   776.00 0.020041 5.476870
   777.60 0.020307 5.356767
   779.20 0.020413 5.242395
   780.80 0.020484 5.137209
   782.40 0.020461 5.044256
   784.00 0.020361 4.966561
   785.60 0.020208 4.906482
   787.20 0.020033 4.866196
   788.80 0.019646 4.846689
   790.40 0.019288 4.848599
   792.00 0.018873 4.871508
   793.60 0.018356 4.914597
   795.20 0.017743 4.976030
   796.80 0.017176 5.053942
   798.40 0.016565 5.145587
   800.00 0.015925 5.248518
   801.60 0.015315 5.360038
   803.20 0.014664 5.477629
   804.80 0.014033 5.598532
   806.40 0.013507 5.720691
   808.00 0.013022 5.841780
   809.60 0.012537 5.960217
   811.20 0.012186 6.074093
   812.80 0.012010 6.182096
   814.40 0.011842 6.282878
   816.00 0.011876 6.375670
   817.60 0.012099 6.459546
   819.20 0.012484 6.533975
   820.80 0.012987 6.598485
   822.40 0.013695 6.652931
   824.00 0.014442 6.697198
   825.60 0.015263 6.731308
   827.20 0.016265 6.755058
   828.80 0.017276 6.768506
   830.40 0.018331 6.771699
   832.00 0.019456 6.764661
   833.60 0.020662 6.747468
   835.20 0.021870 6.720295
   836.80 0.023066 6.683440
   838.40 0.024311 6.637447
   840.00 0.025554 6.582974
   841.60 0.026803 6.520699
   843.20 0.028041 6.451548
   844.80 0.029232 6.376647
   846.40 0.030323 6.297615
   848.00 0.031469 6.215795
   849.60 0.032526 6.133032
   851.20 0.033468 6.051172
   852.80 0.034446 5.972437
   854.40 0.035320 5.898999
   856.00 0.036129 5.833263
   857.60 0.036893 5.777318
   859.20 0.037569 5.733616
   860.80 0.038043 5.703870
   862.40 0.038509 5.690076
   864.00 0.038880 5.693447
   865.60 0.039090 5.715047
   867.20 0.039171 5.754903
   868.80 0.039157 5.813080
   870.40 0.039040 5.888513
   872.00 0.038771 5.979904
   873.60 0.038423 6.084968
   875.20 0.037863 6.201483
   876.80 0.037229 6.326214
   878.40 0.036526 6.456465
   880.00 0.035633 6.588675
   881.60 0.034569 6.719873
   883.20 0.033468 6.846720
   884.80 0.032213 6.966389
   886.40 0.030813 7.076143
   888.00 0.029382 7.173837
   889.60 0.027769 7.257022
   891.20 0.026109 7.323966
   892.80 0.024421 7.373070
   894.40 0.022702 7.403225
   896.00 0.020858 7.413309
   897.60 0.019026 7.402503
   899.20 0.017185 7.370252
   900.80 0.015344 7.316486
   902.40 0.013603 7.241362
   904.00 0.011932 7.145431
   905.60 0.010477 7.029400
   907.20 0.009445 6.894688
   908.80 0.008922 6.743487
   910.40 0.008917 6.578151
   912.00 0.009619 6.401943
   913.60 0.010679 6.218036
   915.20 0.012145 6.030378
   916.80 0.013903 5.843367
   918.40 0.015804 5.661789
   920.00 0.017711 5.490012
   921.60 0.019726 5.332846
   923.20 0.021706 5.194784
   924.80 0.023728 5.080337
   926.40 0.025748 4.992880
   928.00 0.027689 4.935135
   929.60 0.029519 4.908276
   931.20 0.031386 4.912765
   932.80 0.033228 4.947085
   934.40 0.034958 5.008956
   936.00 0.036705 5.094526
   937.60 0.038368 5.199688
   939.20 0.039993 5.319572
   940.80 0.041623 5.449822
   942.40 0.043151 5.585458
   944.00 0.044546 5.722352
   945.60 0.045966 5.856226
   947.20 0.047344 5.983726
   948.80 0.048622 6.101506
   950.40 0.049885 6.206962
   952.00 0.050992 6.297281
   953.60 0.052023 6.370892
   955.20 0.053011 6.425995
   956.80 0.053963 6.461815
   958.40 0.054711 6.477553
   960.00 0.055438 6.473224
   961.60 0.056140 6.448816
   963.20 0.056726 6.405040
   964.80 0.057166 6.342700
   966.40 0.057469 6.263146
   968.00 0.057649 6.167395
   969.60 0.057760 6.056953
   971.20 0.057836 5.933558
   972.80 0.057655 5.799306
   974.40 0.057394 5.656373
   976.00 0.057062 5.507145
   977.60 0.056566 5.354395
   979.20 0.055877 5.201146
   980.80 0.055086 5.050835
   982.40 0.054152 4.906822
   984.00 0.053080 4.772551
   985.60 0.051956 4.651450
   987.20 0.050624 4.546930
   988.80 0.049121 4.462046
   990.40 0.047497 4.399547
   992.00 0.045811 4.361027
   993.60 0.043945 4.347630
   995.20 0.042029 4.359700
   996.80 0.039997 4.396793
   998.40 0.037866 4.457153
  1000.00 0.035754 4.538747
  1001.60 0.033509 4.639175
  1003.20 0.031184 4.755693
  1004.80 0.028857 4.885183
  1006.40 0.026608 5.024987
  1008.00 0.024360 5.172188
  1009.60 0.022266 5.324572
  1011.20 0.020242 5.479628
  1012.80 0.018475 5.635208
  1014.40 0.017044 5.789008
  1016.00 0.016085 5.939207
  1017.60 0.015520 6.083457
  1019.20 0.015546 6.220222
  1020.80 0.016099 6.347136
  1022.40 0.017104 6.462675
  1024.00 0.018571 6.565074
  1025.60 0.020302 6.653289
  1027.20 0.022140 6.725876
  1028.80 0.024155 6.782333
  1030.40 0.026245 6.821815
  1032.00 0.028283 6.844469
  1033.60 0.030363 6.849992
  1035.20 0.032342 6.838851
  1036.80 0.034282 6.810939
  1038.40 0.036232 6.767263
  1040.00 0.038114 6.708266
  1041.60 0.039862 6.634934
  1043.20 0.041538 6.548112
  1044.80 0.043151 6.449316
  1046.40 0.044631 6.340006
  1048.00 0.046093 6.222311
  1049.60 0.047409 6.098638
  1051.20 0.048602 5.972056
  1052.80 0.049706 5.846221
  1054.40 0.050793 5.724963
  1056.00 0.051661 5.612676
  1057.60 0.052437 5.514154
  1059.20 0.053151 5.433770
  1060.80 0.053754 5.375788
  1062.40 0.054314 5.344177
  1064.00 0.054752 5.341785
  1065.60 0.055062 5.370303
  1067.20 0.055307 5.430194
  1068.80 0.055536 5.520849
  1070.40 0.055559 5.640043
  1072.00 0.055483 5.784761
  1073.60 0.055334 5.951391
  1075.20 0.055096 6.135504
  1076.80 0.054726 6.332280
  1078.40 0.054311 6.537207
  1080.00 0.053797 6.745813
  1081.60 0.053117 6.954028
  1083.20 0.052450 7.157487
  1084.80 0.051648 7.352636
  1086.40 0.050720 7.535950
  1088.00 0.049690 7.704689
  1089.60 0.048582 7.855813
  1091.20 0.047329 7.986959
  1092.80 0.046031 8.095516
  1094.40 0.044579 8.180054
  1096.00 0.042955 8.238733
  1097.60 0.041296 8.270881
  1099.20 0.039546 8.275543
  1100.80 0.037719 8.252890
  1102.40 0.035743 8.203200
  1104.00 0.033780 8.127813
  1105.60 0.031708 8.027544
  1107.20 0.029538 7.903996
  1108.80 0.027298 7.758493
  1110.40 0.024935 7.593482
  1112.00 0.022490 7.410911
  1113.60 0.020070 7.213376
  1115.20 0.017623 7.003652
  1116.80 0.015067 6.785182
  1118.40 0.012573 6.561924
  1120.00 0.010030 6.338190
  1121.60 0.007506 6.118708
  1123.20 0.005001 5.908699
  1124.80 0.002482 5.713563
  1126.40 0.000188 5.538572
  1128.00 0.002493 5.388786
  1129.60 0.004900 5.268428
  1131.20 0.007378 5.180730
  1132.80 0.009773 5.127674
  1134.40 0.012132 5.109792
  1136.00 0.014393 5.126067
  1137.60 0.016570 5.173664
  1139.20 0.018585 5.248640
  1140.80 0.020572 5.346662
  1142.40 0.022420 5.462451
  1144.00 0.024105 5.590758
  1145.60 0.025800 5.726669
  1147.20 0.027373 5.865641
  1148.80 0.028832 6.003471
  1150.40 0.030170 6.136655
  1152.00 0.031413 6.262424
  1153.60 0.032484 6.378408
  1155.20 0.033540 6.482302
  1156.80 0.034447 6.572590
  1158.40 0.035174 6.647563
  1160.00 0.035822 6.706407
  1161.60 0.036346 6.747749
  1163.20 0.036731 6.770829
  1164.80 0.036947 6.774740
  1166.40 0.037155 6.759519
  1168.00 0.037220 6.724572
  1169.60 0.037231 6.670255
  1171.20 0.037191 6.596702
  1172.80 0.037022 6.504906
  1174.40 0.036699 6.395347
  1176.00 0.036368 6.269574
  1177.60 0.035946 6.128528
  1179.20 0.035358 5.973882
  1180.80 0.034772 5.806746
  1182.40 0.034077 5.629244
