2000,-0.00866390879
2001,-0.0124096731
2002,-0.0148076628
2003,-0.0155744628
2004,-0.01444777
2005,-0.0115031174
2006,-0.00704132638
2007,-0.0014825129
2008,0.00454890671
2009,0.0103997172
2010,0.0153610005
2011,0.0189870387
2012,0.0206665172
2013,0.0203788312
2014,0.0179411721
2015,0.0137146881
2016,0.00797909312
2017,0.00140237565
2018,-0.0054788981
2019,-0.0119116096
2020,-0.0173304664
2021,-0.0211824747
2022,-0.0231433856
2023,-0.0229886686
2024,-0.0207736186
2025,-0.0167136382
2026,-0.0111600088
2027,-0.00467740283
2028,0.00216075782
2029,0.00873574241
2030,0.0144179018
2031,0.0187636277
2032,0.0213187288
2033,0.0219924614
2034,0.0206122081
2035,0.0175386063
2036,0.0129088277
2037,0.00734775416
2038,0.00129771922
2039,-0.00459531486
2040,-0.00984648236
2041,-0.0139161305
2042,-0.0165575633
2043,-0.0175418727
2044,-0.0168886047
2045,-0.0147729125
2046,-0.0114841368
2047,-0.00744057379
2048,-0.00304991669
2049,0.00114502447
2050,0.00489595121
2051,0.00775222651
2052,0.00961465113
2053,0.0104022194
2054,0.0101470996
2055,0.00900838148
2056,0.00727877062
2057,0.00515937775
2058,0.00296927673
2059,0.00100796191
2060,-0.000588530355
2061,-0.00164654169
2062,-0.00207458379
2063,-0.00200667494
2064,-0.00148757556
2065,-0.000685992418
2066,0.000118129973
2067,0.000741218188
2068,0.00102061378
2069,0.000697636694
2070,-0.000184545408
2071,-0.00165478867
2072,-0.00360195394
2073,-0.00579102435
2074,-0.00788160099
2075,-0.00963903617
2076,-0.0106596377
2077,-0.0106065373
2078,-0.00942833393
2079,-0.00693035711
2080,-0.00320283429
2081,0.00136867604
2082,0.00655062571
2083,0.0117621385
2084,0.0163718448
2085,0.0199273579
2086,0.0219056252
2087,0.0218214345
2088,0.0196934696
2089,0.0154097401
2090,0.00924313626
2091,0.00171850337
2092,-0.006533103
2093,-0.0149039648
2094,-0.0223555603
2095,-0.0283197891
2096,-0.032121941
2097,-0.0331543869
2098,-0.0313340733
2099,-0.026607748
2100,-0.0192265171
2101,-0.00980142815
2102,0.000880133524
2103,0.0120127725
2104,0.0224887383
2105,0.0313324348
2106,0.0378014659
2107,0.0410665505
2108,0.0407848549
2109,0.0369169824
2110,0.0296500664
2111,0.0194978087
2112,0.00751921721
2113,-0.00549445287
2114,-0.0181814301
2115,-0.0294065983
2116,-0.0381425968
2117,-0.0435637754
2118,-0.0450082314
2119,-0.0424516412
2120,-0.0360789119
2121,-0.0263226955
2122,-0.0143455342
2123,-0.00109738944
2124,0.0122127655
2125,0.0241866357
2126,0.0338570847
2127,0.0404768443
2128,0.043220114
2129,0.042240401
2130,0.0376121122
2131,0.0297986011
2132,0.0197257961
2133,0.00835837211
2134,-0.00342598254
2135,-0.0144238997
2136,-0.0238166684
2137,-0.0310225259
2138,-0.0354205188
2139,-0.0368605025
2140,-0.0355424383
2141,-0.0314867395
2142,-0.0253679094
2143,-0.0177310611
2144,-0.00918353125
2145,-0.000417238031
2146,0.0078020175
2147,0.0151439478
2148,0.0209902217
2149,0.0250826844
2150,0.0273148211
2151,0.0276618736
2152,0.0261042532
2153,0.0230965481
2154,0.018748526
2155,0.0134356084
2156,0.00767091818
2157,0.00169489957
2158,-0.0041609339
2159,-0.0093866524
2160,-0.0139695291
2161,-0.0175588613
2162,-0.0200085378
2163,-0.0212801988
2164,-0.0213877555
2165,-0.0201692466
2166,-0.0178874501
2167,-0.0145985992
2168,-0.0103394533
2169,-0.00549913472
2170,-0.000207445886
2171,0.00530976755
2172,0.0106422509
2173,0.015510897
2174,0.0197769276
2175,0.0228559118
2176,0.0247693386
2177,0.025213951
2178,0.0240657674
2179,0.0212739585
2180,0.0170869496
2181,0.0113941168
2182,0.00472564675
2183,-0.00260910626
2184,-0.0102672876
2185,-0.017593047
2186,-0.0240706153
2187,-0.0293188853
2188,-0.0326763968
2189,-0.0338597529
2190,-0.0326723035
2191,-0.0289267819
2192,-0.0227746843
2193,-0.0146434783
2194,-0.00484526741
2195,0.0057761696
2196,0.0164630687
2197,0.0263327778
2198,0.0345922303
2199,0.0402429852
2200,0.0429651526
2201,0.0421191033
2202,0.0377346258
2203,0.0300270375
2204,0.0195023988
2205,0.00693134542
2206,-0.00656594807
2207,-0.0199258111
2208,-0.0319809474
2209,-0.0415577443
2210,-0.0478484429
2211,-0.050184908
2212,-0.0482765552
2213,-0.042190252
2214,-0.0324878245
2215,-0.0197614025
2216,-0.00524558732
2217,0.0099082852
2218,0.0244372858
2219,0.0370511845
2220,0.0466416681
2221,0.0524753865
2222,0.0539465373
2223,0.0509404926
2224,0.0437846498
2225,0.0329848306
2226,0.0194564382
2227,0.00446688856
2228,-0.0109254185
2229,-0.0252855028
2230,-0.0374453834
2231,-0.046475097
2232,-0.0515783543
2233,-0.0523423684
2234,-0.0488735424
2235,-0.0413472854
2236,-0.0305638629
2237,-0.0174461473
2238,-0.00314205115
2239,0.011107762
2240,0.0240543268
2241,0.0346362056
2242,0.0419888931
2243,0.0455481004
2244,0.0451397444
2245,0.0409487627
2246,0.0334386602
2247,0.0234748134
2248,0.0119710936
2249,5.36979085e-05
2250,-0.0112966402
2251,-0.0210970006
2252,-0.0286850331
2253,-0.0335704766
2254,-0.0355802555
2255,-0.0347642567
2256,-0.0314680631
2257,-0.0260766216
2258,-0.0192454896
2259,-0.0115641034
2260,-0.00361745586
2261,0.00398008836
2262,0.010823281
2263,0.0165047849
2264,0.0208437334
2265,0.0236530044
2266,0.0249784917
2267,0.024821508
2268,0.023323713
2269,0.0206961876
2270,0.0170470271
2271,0.0126712725
2272,0.00774457005
2273,0.00250536116
2274,-0.00282805294
2275,-0.00797597771
2276,-0.0127729054
2277,-0.016881548
2278,-0.0201353048
2279,-0.0222562442
2280,-0.0230979802
2281,-0.0224841728
2282,-0.0203765394
2283,-0.016858761
2284,-0.0119794601
2285,-0.00612176925
2286,0.000435956492
2287,0.00722295199
2288,0.0137402029
2289,0.0194680534
2290,0.0240255342
2291,0.0269096311
2292,0.0279197658
2293,0.0269039664
2294,0.0238583239
2295,0.01891733
2296,0.0124953232
2297,0.00488687596
2298,-0.0032884482
2299,-0.0114247291
2300,-0.0190043422
2301,-0.0253985033
2302,-0.0300367644
2303,-0.0326735686
2304,-0.0329102775
2305,-0.0307092458
2306,-0.0261760039
2307,-0.0195874706
2308,-0.0112793784
2309,-0.0020329958
2310,0.00766336218
2311,0.0169865444
2312,0.0251291335
2313,0.0315106957
2314,0.0355658062
2315,0.0367552149
2316,0.0351005244
2317,0.0305176845
2318,0.0233199846
2319,0.0141212494
2320,0.00360263891
2321,-0.00742502655
2322,-0.0178711173
2323,-0.026953381
2324,-0.0338020643
2325,-0.0377511403
2326,-0.0384134216
2327,-0.0357868202
2328,-0.0299017069
2329,-0.0214175243
