211.00 	4107.5
211.50 	3821.3
212.00 	3993.2
212.50 	3969
213.00 	3675.7
213.50 	3803.6
214.00 	3986.8
214.50 	3602.4
215.00 	3599.2
215.50 	3578.2
216.00 	3833.8
216.50 	4062
217.00 	4317.9
217.5	3343.9
218	3579.3
218.5	3615.9
219	3844.1
219.5	4059
220	4548.6
220.5	4345
221	4902.9
221.5	4475.3
222	4226
222.5	4290.7
223	4554.8
223.5	4530
224	3970.1
224.5	4623.6
225	4503
225.5	3866.5
226	3914.7
226.5	4076.5
227	3781.8
227.5	3466.2
228	3666.2
228.5	3881.6
229	3695.3
229.5	3589.8
230	3539.5
230.5	3483
231	3684.2
231.5	3972.8
232	3623.3
232.5	3757.3
233	4034.8
233.5	4078.9
234	4047.2
234.5	4008.6
235	3788.8
235.5	3792
236	3334.4
236.5	2981.4
237	4146.7
237.5	4606.6
238	3539.5
238.5	3822
239	4250.2
239.5	4318
240	4194.3
240.5	3962.5
241	3682.8
241.5	3797.9
242	3230.9
242.5	3323.9
243	3778
243.5	3756.2
244	3795.8
244.5	3479.9
245	4075.9
245.5	5957.6
246	5609.9
246.5	4864
247	4205.3
247.5	4159.4
248	4042.2
248.5	3926.8
249	3660
249.5	3645.3
250	2958.5
250.5	4074.4
251	3422.5
251.5	3746.7
252	3561.4
252.5	3779.3
253	3646.2
253.5	3576.1
254	3643.2
254.5	3541.6
255	3874.3
255.5	4373.6
256	4683.3
256.5	4483.8
257	4241.5
257.5	3632.6
258	3285.2
258.5	3854.2
259	4088.7
259.5	4066.4
260	3902.6
260.5	4077.5
261	4047.3
261.5	4237.6
262	4234.1
262.5	4341
263	4243
263.5	4098.4
264	4133.3
264.5	4408.3
265	5088.6
265.5	4268.3
266	3866.1
266.5	3787.7
267	3893.7
267.5	3574
268	5097.4
268.5	3816
269	4623
269.5	4661.1
270	4916.8
270.5	5320.3
271	5965.5
271.5	4922.9
272	4246.5
272.5	5191.6
273	4998.7
273.5	5321.4
274	3516.6
274.5	4206.8
275	2626.6
275.5	2669.4
276	2207.6
276.5	2132.4
277	2714.7
277.5	1925.3
278	2041.3
278.5	1961.9
279	2043.5
279.5	1859.4
280	2029.9
280.5	2124
281	2126.1
281.5	2366.9
282	2247.3
282.5	3535.2
283	2308.2
283.5	3219.1
284	3743.6
284.5	3282.2
285	2639.7
285.5	2704.3
286	2731.6
286.5	2644.2
287	2718.8
287.5	2438.9
288	2608.8
288.5	2779.7
289	2500.7
322	4478.7
322.5	4750.9
323	4126.4
323.5	4293.1
324	4269.2
324.5	4489.7
325	5050.1
325.5	5357.6
326	5223.9
326.5	5105.8
327	4690.1
327.5	4609.7
328	4640.3
328.5	3940.6
329	4370.3
329.5	4520.9
330	4242.8
330.5	3729.3
331	4229.3
331.5	3603.4
332	4084.5
332.5	3316.7
333	3455.7
333.5	3305.2
334	3194.2
334.5	3631.6
335	4450
335.5	3875.1
336	3986
336.5	3913.6
337	3637
337.5	3449.8
338	3374.4
338.5	3656.8
339	3744.6
339.5	3874.8
340	3440.2
340.5	4612.9
341	4176.3
341.5	4060.2
342	3829.6
342.5	3549
343	3895.5
343.5	3887.1
344	3626.4
344.5	3397.2
345	3432.8
345.5	3618.3
346	3293.7
346.5	3613.9
347	4064.1
347.5	3997.1
348	3317.7
348.5	3437.9
349	3145.9
349.5	2906.1
350	3464.3
350.5	3715.4
351	3435.9
351.5	3465.5
352	4038
352.5	3427.5
353	3382.6
353.5	3250.6
354	3043.3
354.5	3132.6
355	3254.1
355.5	3365.9
356	3188.9
356.5	3394.1
357	3079.1
357.5	3022.2
358	2876.7
358.5	3168.9
359	2832.4
359.5	2878.8
360	3107.2
360.5	2852.5
361	2877.7
361.5	3184.7
362	3123
362.5	3329.1
363	3429.7
363.5	3095.6
364	2920.3
364.5	3068.8
365	3069.6
365.5	3127.3
369.5	3403.5
370	3326
370.5	3374.3
371	3514.4
371.5	4257.2
372	4159.3
372.5	4091.2
373	3812.7
373.5	3693.4
374	3926
374.5	3464.3
375	3266.5
375.5	2941
376	2983.9
376.5	3127.2
377	2943.8
377.5	2916.8
378	3479.9
378.5	2905.4
379	3490.3
379.5	3574.1
380	3408.8
380.5	3415.1
381	3482
381.5	3668.3
382	3892.8
382.5	3943.2
383	3869.5
383.5	4007.9
384	3868.7
384.5	3856.9
385	3866.2
385.5	3940.7
386	3824.6
386.5	3882.1
387	3958
387.5	3867.1
388	3729.3
388.5	3510.4
389	3641
389.5	3574.2
390	3614.9
390.5	3762.3
391	4154.4
391.5	4660
392	4699.9
392.5	5024.8
393	4407.2
393.5	3734.2
394	3507.1
394.5	3510.2
395	3211.1
395.5	4043.3
396	3807.5
396.5	3766.8
397	3916.8
397.5	3329.3
398	3808.4
398.5	3900.6
399	4021.1
399.5	3989
400	4204.1
400.5	3434.8
401	3431.7
401.5	3139.9
402	3690.1
402.5	3589.7
403	3427.7
403.5	3980.6
404	4436.6
404.5	3910.1
405	3500.8
405.5	3930.8
406	3464.2
406.5	3956.7
407	4432.3
407.5	5433.8
408	5036.5
408.5	4385.7
409	4322.9
409.5	4284.7
410	4259.6
410.5	4361.7
411	4350.9
411.5	4196.1
412	4313.7
412.5	4870.1
413	3990.1
413.5	4322.6
414	4321.3
414.5	3761.5
415	3803.4
415.5	3862.4
416	3732.2
416.5	4088.5
417	4338.9
417.5	4129.5
418	4046.4
418.5	4408.7
419	5376.1
419.5	4473.3
420	4885.7
420.5	4479
421	4706
421.5	4278.4
422	4922.1
422.5	4862.2
423	4983.1
423.5	4191.6
424	4862.5
424.5	4856.1
425	5686.9
425.5	5503.9
426	4275.2
426.5	3760.8
427	4044.9
542	3303.1
542.5	3075
543	3310.5
543.5	2464.8
544	3174.4
544.5	4211.5
545	3390
545.5	3656.8
546	3359.7
546.5	3057.3
547	2899.1
547.5	3251.7
548	3125.2
548.5	3191
549	3539.7
549.5	3285.3
550	3286.4
550.5	3183.6
551	2818
551.5	3499.8
552	4164.2
552.5	3158.7
553	3141.9
553.5	3676.6
554	3611.8
554.5	3591.3
555	3351.2
555.5	3759.5
556	3321
556.5	3940.8
557	4486.7
557.5	3790.9
558	3205.8
558.5	3604.5
559	2817.1
559.5	2433.3
560	2188.3
560.5	2594
561	3378.3
561.5	3896.5
562	4122.3
562.5	4529
563	3948.2
563.5	3591.8
564	2957.7
564.5	3413
565	3536.5
565.5	2813
566	3341.9
566.5	3212.1
567	2698.5
567.5	2487.6
568	1989.2
568.5	2335.5
569	2209
569.5	2292.7
569.75	3369
570	3882.9
570.25	3863
570.5	3872.4
570.75	3941.5
571	3745.7
571.25	3698.6
571.5	3783.5
571.75	3340.8
572	2577
572.25	2762
572.5	3250.8
572.75	3828.4
573	3760.5
573.25	3375.2
573.5	3230.9
573.75	2824.1
574	3217.2
574.25	2926.3
574.5	2664.8
574.75	2633.2
575	2535.3
575.25	2628.9
575.5	2936.3
575.75	2514.6
576	2402.5
576.25	2484.9
576.5	2486
576.75	2513.4
577	2544.3
577.25	2440.2
577.5	2378.3
577.75	2430.7
578	2444.4
578.25	2380.5
578.5	2286.2
578.75	2229.5
579	2527.2
579.25	2617
579.5	2554
579.75	2551.3
580	2381.6
580.25	2537.6
580.5	2432.8
580.75	2679.2
581	2511.2
581.25	2652.8
581.5	2510.4
581.75	2479
582	2480.2
582.25	2823.9
582.5	2826.2
582.75	2548.1
583	2351.2
583.25	2470.4
583.5	2493
583.75	2711.4
584	2488.7
584.25	2560.1
584.5	2622.8
584.75	2519.8
585	2586.6
585.25	2430.6
585.5	2285.6
585.75	2386.7
586	2254.7
586.25	2197.1
586.5	2250.8
586.75	2353.2
587	2397.2
587.25	2466.4
587.5	2382.2
587.75	2263.3
588	2297.5
588.25	2186.9
588.5	2058.2
588.75	1992.3
589	2370.9
589.25	2659.4
589.5	2515.7
589.75	2342.7
590	2261.3
590.25	2478.1
590.5	2356.4
590.75	2533.4
591	2524.3
591.25	2607.1
591.5	2572.2
591.75	2254.8
592	1817.7
592.25	1727.8
592.5	1987.1
592.75	2538.7
593	2275.9
593.25	2352.3
593.5	2502.9
593.75	2454.7
594	2403.5
594.25	2592.5
594.5	2601.5
594.75	2434.7
595	2362.7
595.25	2410
595.5	2537.5
595.75	2499.9
596	2577.8
598	2163
599	1515.6
600	1615
601	2336.6
604	1906.8
605	1607.7
606	2069.9
608.5	2311.3
609	2120.1
609.5	2437.2
610	2469.9
611	2399.4
611.5	2148.2
612	3760.7
612.5	4648.9
613	4337.5
613.5	3627
614	4103.1
614.5	4466.4
615	4304.4
615.5	4414.7
616	5721.5
616.5	5391.9
617	4619.3
617.5	4953.6
618	4565.6
618.5	4034.5
619	4752.7
619.5	4248.9
620	3993.7
620.5	4022.4
621	4312.5
621.5	4919
622	4481.4
622.5	4146.5
623	3707.4
623.5	3834.7
624	4032.8
624.5	3980.9
625	3369
625.2	2429.8
625.5	1945.5
631	1687
632	1802
633	2476.5
634	2476.8
639	5060.4
639.25	3709.9
639.5	2982.9
640	2526.7
640.5	2952.6
641	4666.7
641.1	5486.3
641.2	4962.7
641.3	5125.1
641.4	5508.7
641.5	5469.7
641.6	5358.1
641.7	5339.7
641.8	5094.3
641.9	5075.5
642	5427.8
642.1	5306.2
642.2	5285.5
642.3	4511.4
642.4	4400.5
642.5	3755.7
643	3292.7
643.5	4153
644	3601.7
644.5	2935.7
645	2974.7
645.5	2918
646	2858.3
646.5	3134.7
647	4163.4
647.1	3926.2
647.2	4078.7
647.3	4453.5
647.4	4411.2
647.5	4336.2
647.6	4658.4
647.7	4645.5
647.8	4526.1
647.9	4252.1
648	4073.3
648.1	4041.3
648.2	4039.2
648.3	4075.8
648.5	3609.2
648.75	4226.5
649	4589.9
649.25	4715
649.5	4722.3
649.75	5304.5
650	4844.9
650.25	3809.9
650.5	3575.4
651	2525.8
651.5	2511.5
